0.829378212,23.44876875,1.520287319,33.039,24.116,9.506607386
0.844734962,21.17199553,1.408809932,33.48,24.781,16.9258056
0.880823577,25.36188714,1.628262042,30.143,24.685,27.54135288
0.928111925,6.21230859,2.533561827,26.286,23.459,82.26696888
0.915502229,15.8719509,2.183530439,27.803,22.92,11.33480177
0.917855741,17.49740713,2.64250407,27.572,23.325,10.8163804
0.895491259,24.00671736,1.908751113,29.537,22.942,13.40332272
0.828747417,25.15684851,2.062166751,31.896,23.676,5.548093819
0.894975752,18.78007914,2.430463732,29.639,23.981,27.69070414
0.886898983,22.35560706,2.856982063,29.482,24.254,16.05377167
0.882738163,24.05396736,1.332712596,29.847,23.67,15.10448328
0.8435792,20.53963404,1.116615074,30.56,24.702,6.91795224
0.801639006,21.17705346,1.736994763,32.45,25.269,14.02130012
0.816003404,25.49768191,2.523556998,31.496,24.882,18.60466111
0.801901972,25.9860942,1.644891702,32.19,24.32,17.62963308
0.8050827,22.42738663,1.738726948,32.191,24.991,14.48135028
0.758217148,21.6353277,1.422412831,32.81,25.15,11.45667672
0.757406249,24.27845625,1.359463352,34.722,25.756,14.23416614
0.864451333,5.085729792,1.624566219,27.699,24.637,15.95077853
0.923152737,4.01968179,1.122912199,27.573,24.504,38.85728101
0.878343644,20.07033678,1.529685105,29.792,23.892,10.40954918
0.888609962,18.35921304,1.235747952,29.518,24.357,14.71137768
0.815932571,25.57501805,1.538010097,33.003,23.97,12.68920503
0.843376004,26.64011178,1.328542959,31.063,24.273,18.87931573
0.828164844,22.3189362,2.012444953,31.658,24.806,21.94691353
0.847372298,21.79551888,1.335080526,31.228,24.008,21.7426347
0.851285158,19.96189297,1.794369351,30.984,24.401,13.23852513
0.843912991,26.9325531,2.22471544,31.128,23.688,14.780043
0.825999636,21.31154622,2.667843768,31.557,23.057,8.061221304
0.832603546,21.43259946,2.371091993,30.127,23.226,17.0700102
0.83411858,17.6612103,2.151476094,29.362,23.991,8.35819776
0.819162046,13.46743287,2.338707658,30.417,23.861,3.98426022
0.825238568,20.60144874,2.273210111,31.924,23.531,9.73662732
0.885795673,14.2850817,2.195612499,28.711,23.795,17.12151
0.854950101,19.71343026,2.180666241,32.005,23.509,15.15425702
0.892799794,18.2321487,2.272384225,28.893,23.772,27.11734016
0.878889479,18.41849687,1.869988716,28.843,23.302,12.30468682
0.81526393,24.90738984,1.898525956,31.968,22.76,9.51175584
0.820743537,21.3536349,1.687684448,32.469,22.898,10.52283974
0.894428714,16.70585875,2.167776725,29.111,23.851,48.34155985
0.943381726,5.99231358,2.096742604,25.889,23.733,27.43491488
0.910475271,25.85930319,2.278296522,28.607,23.37,19.00806476
0.682070075,15.5158803,1.61362721,37.283,25.232,1.42135614
0.803422872,25.21958094,1.619144968,31.948,25.275,28.21255186
0.783589326,25.25422599,1.395124081,33.855,24.495,12.07981366
0.788297842,27.02137673,1.849154028,33.49,24.672,15.78683866
0.810799998,23.93696342,2.225126309,32.385,25.323,18.80893483
0.738559289,21.49379352,1.948103571,35.874,25.486,13.54923
0.656676058,17.55478008,2.142645062,36.806,25.245,3.196334016
0.647471427,14.7739464,2.190617801,37.111,25.416,0.698661828
0.75877575,23.46271614,2.125264499,33.744,25.431,15.5267712
0.725861125,24.9280911,1.849730831,34.661,24.602,5.237387136
0.71539313,26.3760165,1.785805389,32.683,24.561,7.00550568
0.631206404,16.06381974,1.787863012,38.066,24.935,0
0.625556072,13.9646277,1.333288239,40.824,25.568,1.67026572
0.677542433,25.66034352,1.156961113,36.841,25.594,12.62055107
0.702081438,26.5226616,1.631297771,36.381,24.778,4.3327332
0.799683348,10.56206151,1.802166544,32.589,25.933,6.95571912
0.733441259,24.70173444,1.669657972,34.464,24.403,5.68027152
0.847384283,24.62720004,1.446568385,32.724,25.014,30.32226684
0.826949094,25.8851817,1.872480556,32.478,25.304,7.817460826
0.735542101,20.2082058,1.635329589,35.604,24.318,2.132034286
0.696849777,19.78177752,1.484074389,39.169,24.374,2.120016506
0.650670926,17.38209341,2.036555685,34.207,25.454,2.55260466
0.767783214,25.33477347,1.465720996,35.023,24.94,21.05598708
0.854000547,20.3271768,2.031520537,30.179,24.738,12.91580519
0.875405876,21.32116794,2.155929429,30.287,23.612,19.53678294
0.860292666,19.63688042,2.539153925,30.719,24.147,13.96723104
0.879341428,16.76981565,2.012650313,29.924,23.769,9.570120336
0.908861925,4.87962783,1.387002077,28.558,23.998,17.41333082
0.876522296,16.48546749,1.705861049,31.053,23.607,14.00070112
0.885763377,19.87503534,2.25010168,29.769,24.075,22.95971226
0.698407198,24.8549625,1.607027833,34.677,24.917,0.18196092
0.699560357,25.44632179,1.617660384,33.364,24.182,3.41777556
0.71700226,16.36937064,1.975608505,34.013,24.365,1.71489834
0.671390846,27.56924813,1.927099823,34.176,25.15,1.37329128
0.603715019,21.1562469,1.743387552,38.489,23.813,0
0.6862543,26.79716297,1.578404315,32.677,24.995,7.83376524
0.777870479,27.40657939,1.807618352,32.068,24.384,7.97452956
0.715034002,18.2337741,1.693007894,35.217,24.004,1.038551544
0.623708826,22.65356527,2.116566964,35.077,23.81,0.4909518
0.631189294,15.76417302,1.852263798,35.01,24.056,0.061798104
0.717807905,21.4588692,2.235566777,32.32,24.609,8.718678684
0.725815792,24.4832607,2.20353073,32.832,23.937,2.16636624
0.768005228,27.22679334,1.962193186,32.201,24.099,8.843992452
0.882436465,24.41356857,1.54893033,30.654,24.125,27.89667602
0.822937934,19.67980007,1.0648247,35.068,24.728,14.99978376
0.867265023,20.47331223,1.491272678,30.346,24.713,12.98961433
0.892250986,9.1952469,1.522012821,27.884,25.082,8.849148422
0.88982261,21.402675,1.553068315,29.736,24.514,23.97079286
0.813256752,23.15632428,1.713998379,30.522,23.33,0.870323134
0.825963913,19.67681763,2.000910977,30.864,23.393,8.468057916
0.826869042,20.80990764,1.464143476,31.415,23.174,10.91938154
0.825331587,16.99284881,1.278023679,31.271,24.67,0.640297296
0.882828805,19.17522801,2.191159357,28.815,24.246,23.05584368
0.878270725,22.0222665,1.653853816,30.015,24.457,19.58312933
0.888896086,23.86191798,1.674192658,29.265,23.994,19.74105744
0.777682537,25.80884721,1.424710662,34.625,23.371,4.03747668
0.789561788,18.19046349,0.983140909,34.671,23.717,3.846929465
0.773360227,27.13016025,1.169685476,33.226,23.815,12.49694784
0.727117038,27.16211943,0.974297551,34.036,23.679,4.2245838
0.709848343,25.87662117,1.264254329,35.623,24.064,3.52420632
0.864640318,25.603371,2.978345124,30.183,23.669,16.7078083
0.868343959,27.02717165,2.73590486,30.221,23.504,20.88518533
0.881066069,23.51699946,2.858201849,29.497,23.716,28.1026476
0.881068231,24.5503152,2.861227246,29.475,24.015,27.91385928
0.828422471,25.479729,2.246914331,31.089,23.803,12.22056379
0.878845909,21.7171629,1.812917082,29.115,23.952,22.60609083
0.8668624,22.01118842,1.739873083,29.788,24.27,15.58513944
0.835413148,24.41198833,1.624076606,32.27,23.377,7.621765826
0.759044,27.85972111,1.507600897,33.581,22.332,0.31757364
0.766020776,27.52109921,1.527672779,32.578,22.898,4.3859466
0.733804842,27.70498447,1.277084172,35.19,22.367,0.61969752
0.726843843,23.15075544,1.355396319,35.904,23.438,0.892639044
0.696139506,27.58123001,1.200889442,36.197,23.074,0.034332264
0.7095563,26.46669953,1.494997681,34.694,22.988,2.238464628
0.68010648,27.44898984,1.869637334,34.936,23.335,0.048065184
0.659331916,26.23904631,1.486935759,35.186,23.387,0.1613619
0.695763913,19.99732581,1.554377918,35.095,24.717,2.7912114
0.80445721,27.31224231,1.449703195,31.27,23.094,3.7267704
0.730366235,24.44158719,1.60521057,35.724,23.308,7.299043128
0.809537542,22.27915708,2.262441565,30.654,24.588,11.38629663
0.785980681,25.24691203,1.807935326,32.511,24.286,6.826974876
0.870749312,25.65567522,2.047117905,29.643,23.775,15.9997014
0.821094802,25.18829802,1.938641229,32.158,23.366,6.517127693
0.811873158,27.1306728,2.118416735,31.928,23.832,6.693080436
0.84418427,26.89362972,1.95347617,30.915,23.259,14.33544462
0.865408632,22.60597284,2.104871717,30.497,23.487,15.40832368
0.860852353,22.5326826,2.314188705,30.6,23.442,12.95957839
0.882554826,19.2745152,2.343625299,30.297,24.092,22.29622839
0.909930509,18.57797233,2.011941566,29.015,23.684,15.26928048
0.889723034,23.38268454,1.437906145,29.907,23.551,13.42048536
0.807263373,20.98794067,1.473240002,33.92,24.845,10.76660928
0.827463289,24.08162904,1.61860185,31.771,25.641,17.50259104
0.779994757,27.10355904,2.008985159,32.931,25.363,8.085254105
0.743623138,27.03622356,1.989168066,34.717,24.853,10.92710178
0.767515828,22.96440099,1.532860772,35.236,25.933,22.15805328
0.917736437,1.22518062,1.106552399,27.21,25.689,38.67271776
0.802568098,27.16340472,1.566610509,33.037,24.344,19.6998642
0.787780422,18.99151909,1.918997532,34.42,25.438,26.0856662
0.854379737,25.88703336,1.585896265,30.68,25.111,21.24653274
0.87930973,24.17591736,1.219689829,31.526,24.602,12.17078685
0.799434289,26.33945418,1.106699435,32.642,24.044,6.93512069
0.803447783,17.57998375,1.321905777,31.784,25.105,2.049637356
0.867420166,26.20068759,2.084988702,30.339,24.566,11.53907658
0.883396712,26.84019726,1.531803465,30.66,24.93,22.47905448
0.824783133,25.82313606,1.267455077,33.916,24.364,10.34431128
0.829157168,26.118171,1.934684765,33.149,25.206,15.59886732
0.858911832,18.64951506,2.125703731,31.208,25.673,21.54522191
0.863105838,26.56878714,1.984732522,30.309,24.632,19.58742396
0.849024558,25.67497896,1.311522864,31.61,24.604,17.72746722
0.845785523,26.01624474,1.361688492,32.327,24.663,30.42183492
0.859845649,23.7186054,1.486483615,31.727,24.822,19.65694608
0.848656821,25.1241192,1.465652225,31.298,24.715,12.12958736
0.861487111,24.49979327,1.41196918,30.843,24.333,8.171077997
0.866056024,25.66957374,1.938286175,30.387,24.335,13.31663453
0.827316884,24.65915814,2.045587401,31.973,24.249,6.645016066
0.859509729,24.48286749,1.804269638,31.655,24.052,10.67733396
0.921719455,21.26103516,1.358388752,29.098,24.339,28.9661409
0.89951326,17.60659063,1.667866289,29.923,24.099,15.02208898
0.900253293,21.79906956,1.839432232,29.891,24.342,26.7191421
0.879661374,18.49077576,2.141125342,30.905,24.038,15.6666762
0.851035476,25.55527842,2.598398745,30.588,23.775,7.599453984
0.874118134,21.08378801,2.947895377,30.374,24.428,19.12307864
0.869869393,19.99642493,3.378958694,28.694,23.932,1.601600875
0.907323326,9.87255198,2.949241342,27.435,23.805,14.64614518
0.954470792,3.69934128,2.926810758,25.444,23.546,45.9211446
0.938143932,13.05044597,3.256522789,26.172,23.465,18.5136786
0.901980604,22.87626543,3.2824833,28.338,23.395,11.10820792
0.907267102,19.86772572,2.61878368,28.751,22.727,14.33973888
0.905912661,22.6638459,1.946083504,29.048,23.496,14.7362724
0.901235902,24.20476873,1.539067901,29.266,23.281,9.909150386
0.861839386,24.65459622,1.853399768,30.009,23.985,5.990124845
0.868164647,22.85949834,1.769348997,30.035,24.337,29.73689721
0.905271122,23.25773923,1.90618484,29.195,24.153,23.0352264
0.909802695,17.71329348,2.196971111,28.151,23.303,11.93046668
0.921023081,18.70554427,1.773956876,28.776,23.393,19.63805771
0.90706707,20.3198661,2.41456368,28.893,23.362,17.26226643
0.915859785,23.97808548,2.234620947,28.235,23.63,28.39710888
0.930857243,15.85698714,2.52823939,27.685,22.826,28.08207817
0.941311717,3.0924018,2.539770756,25.869,23.814,12.77503632
0.843300433,22.81797911,1.985600743,31.591,23.58,5.17559004
0.803103887,27.61154496,1.982499651,31.743,22.765,0
0.781788498,27.56577114,2.356600076,31.975,22.46,0.048065184
0.783566215,27.90202104,2.612612053,32.384,22.166,0.633430418
0.785969924,27.65998458,2.337924086,32.798,21.965,2.15435016
0.839774065,27.24064875,2.132694106,31.978,22.861,10.55889292
0.877377312,16.82938033,1.716997951,30.15,23.681,17.36354676
0.864488108,24.2827839,1.128753308,31.201,23.323,20.09811077
0.866929962,23.9609781,1.124333276,32.175,23.581,10.60867456
0.896111173,25.23826008,1.43268076,30.518,24.153,21.98038067
0.904461196,23.3593866,2.273517818,28.81,23.888,25.44365268
0.912877377,11.47089323,2.101619687,28.177,24.273,26.04446334
0.913908525,18.77135652,1.818318343,28.254,23.816,41.34292785
0.951743076,2.879720658,2.106566855,25.144,23.477,55.146222
0.860541631,19.08461567,1.628782116,30.789,23.007,0.851439902
0.809303972,23.94006228,1.0503878,34.235,23.508,9.096334884
0.773521118,25.55510688,1.536303394,33.749,24.786,6.845853744
0.757369319,26.72431704,1.05031148,36.062,24.747,9.798435144
0.818314691,25.73999982,1.41493858,32.227,24.512,6.770325816
0.836158621,24.21765216,1.755377996,31.089,24.496,18.53599572
0.803364219,26.57768155,1.552544606,32.103,23.046,9.034546694
0.805363932,27.11666772,1.825451575,32.028,23.204,9.963225086
0.777648228,23.10963822,2.541533911,32.218,23.429,0.480651732
0.778975054,25.61012343,2.608265257,31.317,23.892,9.238819406
0.761880705,27.20835144,3.10902573,33.094,23.408,4.106142
0.780647697,20.14183206,3.146378825,30.909,24.615,7.759092053
0.89385251,5.132301768,2.368258426,26.52,24.164,13.46512614
0.90787458,8.126718588,2.104283079,27.846,23.975,15.30533052
0.822910032,18.91253835,2.434425681,30.044,23.608,3.8040174
0.841940704,26.54167302,1.969895451,32.335,23.492,18.39179844
0.890631967,23.01648975,1.564532972,29.879,23.219,21.337508
0.865072723,24.1104411,1.562030118,31.339,24.034,19.46983483
0.86076358,23.43791432,1.526742595,30.713,24.06,11.77940321
0.839570186,25.21344429,1.722493432,31.856,24.343,16.10183285
0.845340964,25.94407707,1.496770827,31.259,23.264,15.64865208
0.769273441,18.0712692,1.644141445,34.903,23.318,2.717400938
0.772097174,26.7169437,2.051490142,33.512,23.479,8.936688758
0.79282475,24.44911686,1.538355623,32.466,24.392,4.959298188
0.951478807,0.83857509,1.673556294,24.923,22.081,62.86925509
0.827688735,22.986277,1.00701418,35.471,21.762,17.5781253
0.835955084,22.37467176,1.099204751,32.239,24.665,20.92551732
0.748977545,25.92945583,1.319858039,34.491,25.075,11.67468667
0.799669324,27.25216459,1.907505438,31.374,24.827,5.36613156
0.765642622,24.9025572,1.756984239,33.11,24.103,4.94212788
0.806437262,26.00965476,1.264564996,33.063,24.848,23.31333241
0.826211457,24.46942824,1.14273812,31.918,25.032,24.28321568
0.83160416,19.40309793,1.350161413,31.475,25.178,12.40167838
0.812056469,26.5352112,1.499343505,32.381,24.278,9.510892776
0.853160822,23.04911592,1.492167231,30.705,24.503,11.54594564
0.844141773,26.36724366,1.270063286,31.513,24.305,14.8864806
0.814237472,26.30603484,1.744631653,31.891,24.358,9.408762
0.774119381,27.39430764,2.032314325,33.968,24.018,6.6604644
0.745156629,26.90836524,1.865546959,34.409,23.992,3.40404408
0.852294924,24.7879125,1.869454422,30.429,24.902,10.37006474
0.862085086,20.84776607,2.176820254,31.403,24.527,16.60137336
0.810650691,23.10947316,2.144865828,31.571,24.693,3.17573244
0.770147617,27.43954398,2.325483334,33.603,23.093,6.96601188
0.860603898,26.78265198,1.751131387,30.31,23.896,20.42942004
0.787001363,27.22640166,2.55619917,32.66,23.568,7.84749924
0.798737031,26.464554,2.961280471,32.275,24.367,15.43578749
0.779966051,26.00589276,2.966803268,32.863,23.646,8.536722516
0.870835258,16.99176816,2.416834909,29.394,23.792,13.76551764
0.881670285,19.81624968,2.85277794,28.97,23.956,15.67612151
0.880456728,12.97945971,2.685465134,28.012,23.518,3.510475013
0.876810171,15.06982662,2.554587443,28.015,23.576,5.44681404
0.878222502,18.07323804,2.863145527,29.39,23.491,9.738348005
0.905259464,12.32150976,2.871563351,27.675,23.33,10.23445683
0.875343582,20.87021322,2.705763586,30.019,23.277,17.57554859
0.890712835,21.39811812,2.314859739,29.478,23.008,24.73809849
0.893793412,12.6573228,2.217365075,28.211,23.784,16.56446355
0.863878311,19.75426607,2.527630816,30.447,23.468,21.36840732
0.629687208,15.14036059,2.493177483,37.985,25.756,2.71396728
0.637720913,14.44246603,2.911174078,37.944,25.415,2.732849676
0.708658103,12.73528001,2.290113454,36.74,25.585,13.05656766
0.818194027,11.79146601,2.064187419,30.66,25.384,21.84218978
0.813624532,21.81312711,2.080899956,32.445,24.97,11.99226204
0.770981725,18.83727405,1.884584565,33.432,25.145,6.657030713
0.808409319,23.91131844,1.997136093,32.126,24.926,17.15240736
0.801723234,26.3518875,2.174311936,32.582,24.754,15.51304044
0.784325541,25.97575086,1.958062396,33.394,24.762,16.24087872
0.684700554,18.10209492,1.473601134,38.284,25.136,0.59394811
0.653724846,17.68735998,1.207765872,40.126,25.067,4.59366084
0.715571944,18.7970049,1.441386869,34.821,25.749,11.9527794
0.688974037,20.86149186,1.490939243,36.801,24.639,5.11207596
0.689697823,15.19577262,1.171287585,39.153,24.645,2.870176644
0.793752302,11.9774808,1.364716825,30.3,24.765,1.788711084
0.795486641,17.92929024,1.671833267,33.098,24.119,6.744580596
0.679879429,20.16410994,2.717522307,35.027,24.933,0.144195833
0.773942104,15.36058458,2.29093878,30.053,24.588,13.26771495
0.826716684,8.84081556,2.001125159,29.481,23.792,11.9991245
0.8846916,14.13062413,2.195985208,29.071,24.216,15.63834888
0.884928438,13.14579591,1.682637947,28.947,23.592,13.41361894
0.898460911,4.721570892,1.917763248,27.161,24.131,5.167011492
0.937424268,3.611025432,1.601782643,26.462,24.125,5.304338676
0.85841801,17.62960032,1.880270926,30.311,22.955,2.10113496
0.851951814,22.4993781,1.815992305,31.493,24.267,7.85522844
0.818797157,19.99546693,1.596185313,32.924,24.328,5.79528612
0.863247917,26.51175054,1.531277806,31.875,23.161,18.683631
0.85466888,21.89059063,1.666788682,30.908,24.283,17.17644528
0.803950948,22.32770267,2.05813998,33.366,24.794,3.824614152
0.770248274,26.98273035,2.422657476,34.956,23.533,7.8689592
0.860912076,13.02918615,3.101697348,29.336,24.712,5.936049986
0.846177302,16.60314463,2.595097788,30.529,23.896,28.2897936
0.86538156,17.96169186,1.828330612,30.407,24.683,30.4475783
0.878919689,24.6084237,1.375164003,30.484,24.109,26.26076653
0.840227173,23.7867714,1.392444824,32.602,24.381,9.78813432
0.749460245,27.2655027,1.829231834,34.065,24.31,4.140472428
0.670417601,19.0848861,1.747418889,36.053,23.804,0.061798118
0.669087935,15.99536333,2.36284615,36.357,23.855,0.27122508
0.631463712,17.45483191,2.14205226,37.312,23.914,0.02059938
0.626212887,15.3200799,2.58802017,37.087,25.365,0
0.60612566,23.59687068,3.00898904,36.134,25.963,0
0.623604969,19.33750908,2.446288367,36.592,24.962,1.3320918
0.682266276,27.38447298,2.363768744,34.425,25.066,4.98848004
0.65627383,14.9074875,2.082658484,36.809,24.519,0.518417604
0.653506865,14.51340648,2.005020253,37.34,24.832,0.070381188
0.70488789,26.96197239,2.182406424,33.211,24.938,8.138466504
0.814685992,25.01830575,2.410065081,31.739,24.439,26.91308754
0.790218662,22.47907644,1.946352947,32.414,24.223,21.60530532
0.811431982,23.47362954,2.230584913,32.222,24.43,18.28193756
0.843156659,9.0951165,1.839458338,27.888,24.547,3.690720223
0.793836464,3.726845568,1.863221642,26.614,23.57,1.448822304
0.709805646,14.98128444,1.836841614,34.775,23.9,4.73098932
0.750478107,25.08795504,1.552416324,33.288,24.846,10.3185684
0.75399452,16.12563552,1.517796129,36.185,23.571,10.77689592
0.75541916,17.72634672,1.650186044,36.006,24.723,9.15298506
0.830625373,21.13047738,1.543531046,33.412,24.719,24.259176
0.782407361,25.59352824,1.488063774,32.603,24.021,9.06714972
0.738582739,20.28099483,1.807157955,36.713,23.484,2.971458
0.800943812,26.34732729,1.704058345,33.61,24.194,14.3268534
0.837286959,21.36633302,1.042654193,33.047,24.027,13.99040137
0.744149018,14.24542313,1.512725872,37.324,24.002,69.94513916
0.776145778,21.45915317,1.395663148,33.224,23.148,42.08451146
0.799354135,19.92791412,1.312119152,34.895,24.737,19.82002439
0.746794545,25.3801152,2.05668821,32.477,24.265,0.48751835
0.784185024,7.89665616,1.107606409,30.774,24.882,0.463485902
0.809411624,19.7823924,1.559769703,33.987,24.928,7.954790292
0.893080752,17.97080328,1.888771379,29.726,24.483,33.59412151
0.866554431,20.73279528,1.806122099,30.291,24.165,23.30818602
0.820840126,20.8786482,1.92721956,33.117,24.237,14.12086427
0.826517212,18.6923862,2.045251614,31.427,24.607,9.386440337
0.930322425,2.96274654,1.671414093,26.55,24.139,24.27635448
0.895084082,10.7900955,2.389934634,27.123,23.379,16.02115488
0.905657041,13.83642623,2.99087251,28.715,23.278,17.08717003
0.888396824,10.49119839,2.580423487,28.709,23.451,8.35990596
0.877167209,15.67563678,2.13986677,29.734,23.451,6.7325589
0.829574812,17.38394417,1.910903486,30.696,23.661,3.211787844
0.854637376,26.68437711,1.959866339,30.745,23.508,16.68548394
0.813161672,24.7649625,2.000491534,32.399,23.392,4.634859218
0.839676221,26.02710432,2.111782711,31.163,22.54,15.85464786
0.829565106,25.92326322,2.653101283,30.703,24.143,6.863027839
0.822986177,20.75343372,3.114004155,30.412,23.928,7.075878444
0.789246829,22.4881335,3.355466793,32.407,24.007,10.30483692
0.730476494,24.80844546,3.910210442,32.924,23.938,7.3711359
0.714889993,16.8749964,3.784018811,31.864,24.011,0.784492178
0.64796358,22.90899519,3.41644452,35.506,23.125,0.02746584
0.764366172,24.75140265,3.195530746,30.97,24.292,12.92438304
0.79426343,25.33984434,3.027876963,30.944,23.845,13.78440504
0.82046816,22.90056201,2.436560543,31.007,23.443,19.45267153
0.723618909,11.06937747,2.009584126,35.014,24.464,0.559616011
0.734007087,22.65637266,2.973129206,33.27,24.25,5.2528356
0.805271492,23.82536493,2.455265802,31.841,25.069,15.05470252
0.754654823,23.59608138,2.628043832,33.576,25.081,13.53034584
0.766451105,20.8942929,2.551295444,33.424,25.63,12.57762784
0.841178803,17.75739323,2.1652613,30.649,25.342,12.92438322
0.840505081,25.80322716,2.878908466,29.996,25.002,19.8869657
0.750333065,20.69571996,2.669632566,31.991,24.977,3.156855566
0.758961683,20.75377446,2.828476334,34.161,25.347,6.03046584
0.83537199,23.13224154,3.147571337,31.167,24.906,34.23182885
0.851930415,10.14715987,2.953691694,30.395,24.733,12.320136
0.838719333,11.64414555,1.758667331,30.093,24.489,6.21586152
0.699510391,20.20156947,1.715529147,34.292,23.943,0
0.696824728,15.9513174,2.442571112,35.669,24.363,0.51498414
0.665380924,22.9960692,2.706589201,36.551,24.547,0
0.741509592,25.69420854,2.639192932,33.021,25.63,12.64801644
0.769214614,22.97182662,2.603671052,33.468,24.479,6.5917962
0.79150512,21.96877817,1.528878772,32.15,25.867,17.78411916
0.74929122,26.33276646,1.928091222,33.446,25.366,15.75508608
0.726735151,21.98846286,2.096063571,34.046,25.997,9.314346816
0.71127504,15.92853617,1.930092967,37.409,25.409,1.18274688
0.744559769,25.38382968,1.834161702,34.165,24.179,3.531072053
0.833669317,27.10299132,1.456008922,32.533,24.439,12.11243472
0.75270102,25.2519741,2.354511284,34.914,24.765,2.886486286
0.812794142,17.7596433,2.208609413,31.133,25.227,13.52519604
0.779789901,22.61126592,2.492637904,33.69,23.883,10.26878177
0.749744142,26.76126816,2.075141836,32.762,24.505,5.211639576
0.753803504,22.19394249,2.060966396,34.065,23.812,7.134248196
0.843241793,19.46660436,2.420483837,30.238,23.756,13.27113565
0.743366166,20.27806722,2.66814806,33.206,24.266,6.676767468
0.773414248,21.82927734,2.562729379,31.578,23.336,7.80887268
0.749766638,26.29310976,3.150624589,32.859,23.372,6.88705092
0.808359175,23.72759694,1.416794054,31.823,24.336,14.75085996
0.816852572,27.13724856,1.553768333,31.842,24.201,10.9485594
0.833661007,26.92035641,1.615657227,31.081,24.553,11.40174648
0.795315408,25.99459119,1.490705986,33.299,23.934,11.51847855
0.828197153,16.1616395,1.877077418,32.544,25.088,6.828682752
0.805440111,26.09661413,2.015878518,33.056,23.947,10.62239987
0.749052916,16.61337747,1.882989569,36.441,24.085,0.995635152
0.679698212,17.87213664,2.088230944,36.823,24.237,0
0.651225749,22.968,3.078918496,36.135,24.654,0
0.73145337,26.33494986,2.154278442,32.35,24.96,9.68170392
0.78729105,25.16687057,2.082053127,33.536,24.9,15.64178616
0.822670482,15.59660319,2.109692451,30.6,25.39,2.87361252
0.822001654,25.08722316,1.666065109,32.824,24.227,11.82403076
0.837516535,23.16953682,1.905363582,32.541,24.699,14.9276727
0.864904333,24.5022741,2.093542648,30.343,24.416,13.95950489
0.872695349,26.55337212,1.981017988,30.802,24.428,29.8690812
0.883554298,24.51072132,1.513941943,30.842,24.65,26.55258992
0.894912265,22.04200584,1.525506334,29.66,24.374,27.32162659
0.879457497,25.46786835,1.372733419,31.447,24.407,26.32084155
0.842657513,22.49331246,1.381477713,32.473,24.156,9.231945739
0.787768962,22.8134178,1.37352123,36.099,25.221,9.973521864
0.817166211,21.51698508,1.611823595,33.447,25.377,13.93203582
0.87201912,26.69039622,1.6999688,30.903,24.604,27.36797728
0.815847247,24.97578975,2.203389367,31.169,24.515,6.047629646
0.780631003,22.04341866,1.6398771,33.765,25.229,11.78627353
0.875661978,18.10996686,1.659010865,30.978,24.65,14.24446992
0.877981752,20.12185827,2.244400125,28.827,23.629,6.871610758
0.892264149,7.689656592,1.673366156,27.706,23.956,9.043122024
0.845805639,17.18218591,2.974263551,29.811,24.209,2.217864866
0.783937764,10.99310598,2.553997491,30.348,23.998,2.362060778
0.773576062,26.81258094,1.398557089,34.907,25.375,4.092408
0.760924325,20.92128624,1.83611751,34.455,25.156,7.484436144
0.854330682,17.68589964,1.628119022,30.914,25.262,21.19673975
0.81628875,26.69878107,1.411321171,32.62,24.739,19.72560504
0.84750037,19.68508528,1.571435777,31.264,24.964,29.40902856
0.774984266,17.43547691,1.231142216,35.72,24.398,4.274369964
0.764045406,13.53324193,1.340239163,32.868,24.836,2.98690866
0.68834239,19.97122464,1.342240309,37.502,24.309,4.270932036
0.774326564,20.6466192,1.703539168,33.767,25.924,20.90149488
0.687957743,16.29382014,1.679349142,37.54,24.759,0.078964344
0.658573343,15.82486891,1.867305334,37.225,25.464,2.04620148
0.720747522,26.564904,1.711602146,36.961,25.063,3.886413444
0.742544643,24.25803246,1.538785772,36.522,25.035,7.199478
0.80138637,26.43536088,0.96868875,35.063,25.101,13.8599424
0.811637505,20.14678125,0.947748933,34.414,26.064,18.7419924
0.769504705,22.79345238,1.207168715,36.4,25.177,13.1698584
0.801863511,18.01608617,1.162128402,34.093,25.066,17.44079199
0.800782784,26.67183966,1.225640144,35.281,24.87,14.45732161
0.849131628,26.5101714,1.228122484,31.168,24.715,29.06571996
0.844112939,26.10669924,0.876805958,32.014,24.739,25.47112212
0.770612129,26.0136549,1.613525554,34.303,24.458,9.386449236
0.774471448,19.6426134,1.161989408,35.214,24.833,4.90264758
0.772800139,21.2615496,2.802401716,32.696,25.122,1.328658984
0.864681286,22.26121848,2.296426297,30.169,25.49,18.92566836
0.895799108,22.054725,2.069426684,29.967,24.696,25.4161962
0.926531498,6.64723332,1.790063735,27.568,24.71,24.92179704
0.875667625,24.06374964,1.486888345,30.56,23.535,17.91114664
0.786337031,20.98579752,1.663890027,31.289,24.343,1.009368914
0.868502456,9.70616034,1.627623505,29.211,24.493,6.190109316
0.851597968,12.69714888,2.350439338,30.199,23.625,4.092411233
0.716121609,15.62484679,1.505511473,38.825,24.515,14.24446488
0.804158144,19.11104867,1.170224273,32.367,25.315,37.2745548
0.715215011,20.01279096,1.626295586,36.639,25.014,2.61611928
0.731696218,27.01665101,1.235380937,35.565,24.807,11.38801464
0.654184578,25.41256938,1.462033432,38.046,24.633,1.76124636
0.628097593,22.04662759,1.966434708,35.956,26.273,1.792145419
0.717231729,25.72469244,1.303015134,35.819,24.867,8.8405578
