32.721,26.7651027,24.736,0.791472514,1.636952138,17.6399262
32.327,20.85075234,24.74,0.773193096,2.065782007,3.364564428
32.447,26.64011124,24.883,0.728061292,2.649636253,3.865818312
32.333,23.60183058,24.705,0.786526784,2.102861749,10.08854172
29.112,18.65936538,24.518,0.844066404,2.701496607,7.237240826
29.311,11.1959433,24.309,0.848090161,2.217638361,7.07931
31.454,21.0436326,22.787,0.813712095,1.717358883,9.358984613
31.306,20.70376398,23.888,0.846188029,1.239485773,16.5996504
30.668,24.58491073,24.917,0.843252421,1.413026966,17.91458117
31.179,24.4661607,24.192,0.827363296,1.73137881,19.66552776
31.464,19.34763523,24.434,0.826025606,1.592879337,10.55031021
31.3,11.65264009,24.423,0.814252575,1.483483424,5.276869884
35.801,21.96354798,22.786,0.674635861,1.820132522,0.923538024
35.83,21.08379276,24.318,0.67154845,2.935285163,1.36299132
33.244,23.59850643,24.147,0.711911676,2.984955956,13.68141444
34.259,26.0788482,24.935,0.699138405,3.364481565,18.53599194
29.81,24.98067936,24.781,0.844146908,2.542866163,22.97516544
30.724,25.42038714,23.848,0.841964123,2.519180205,22.4739104
30.234,25.32790863,23.918,0.869909289,2.226391468,25.56036511
34.695,16.86150081,23.859,0.787650961,2.002497478,8.24661198
30.092,26.64421992,24.308,0.846328012,2.367592605,22.06191922
31.279,26.74063557,23.824,0.834878539,1.948559695,10.25848421
34.602,23.41951713,24.263,0.812758923,1.902438299,32.5538298
32.563,21.43451657,25.007,0.82649207,1.583874756,15.24095604
30.325,23.56762194,25.167,0.864776412,2.953882333,19.6337646
28.979,15.32761553,24.181,0.875043302,3.120790238,7.690430484
30.797,21.71823869,23.757,0.814863765,3.412382006,1.220512226
31.405,26.16609528,23.15,0.814369786,2.009753536,7.547952744
31.349,26.57036405,24.198,0.814756105,2.126267169,9.015660036
34.156,27.52154741,23.329,0.708345261,2.695038159,1.64279916
35.544,26.91562133,23.711,0.670080501,2.87370477,0.054931644
31.267,24.38859701,25.673,0.78635324,2.918485991,20.23888118
31.343,24.39073359,24.707,0.808781148,2.55768665,16.7284065
32.115,22.83080616,24.642,0.792903316,1.908393939,12.56389721
36.182,24.94704564,24.171,0.660859813,2.533483977,0.19569384
36.528,27.53279676,24.684,0.618299931,2.949512994,0
33.777,24.50914121,25.433,0.721608826,3.303635662,8.22086604
31.574,26.26306875,24.978,0.836498008,2.656794819,26.00327664
30.225,16.73566947,24.627,0.860590673,2.583997616,22.09282603
31.128,23.2980156,23.679,0.84054712,2.520121092,16.95671371
30.424,22.22599923,23.975,0.843164695,1.795078489,15.86408332
32.139,19.84753179,24.335,0.827596283,2.228404508,20.03631579
31.731,18.89781057,24.695,0.848427174,2.133385199,15.97137264
31.679,24.74482536,23.716,0.834557276,2.228185439,14.30025372
30.817,25.9927344,23.988,0.849170201,1.931911715,19.71702241
33.209,23.23637235,23.937,0.799529965,1.790627916,7.23552552
32.637,23.90292988,23.929,0.823674565,1.453432835,15.2830051
33.155,22.8807594,24.511,0.782189633,2.339888522,5.336954093
32.744,25.09971273,25.183,0.781166617,2.063908304,9.4842936
32.143,25.58166174,24.518,0.808545076,2.096285483,14.19124007
31.163,25.43968431,24.349,0.844004899,1.633482257,22.49021614
32.795,25.15933791,24.202,0.801817921,1.332073272,8.886917585
33.91,26.35638129,24.151,0.789838332,1.433558176,10.32028073
36.513,26.77331239,26.123,0.640954527,2.74655113,2.77576704
34.995,26.4713058,26.497,0.720067929,2.453810905,14.2169958
34.286,26.83321733,26.095,0.761624594,2.186024783,22.5391356
34.144,23.00950863,25.789,0.743375173,2.022155543,8.9160894
32.689,22.65390288,25.715,0.817479284,1.673440417,31.43034356
31.27,20.77756468,26.167,0.814967896,1.70516488,19.07673372
32.365,25.10842651,25.324,0.831245521,1.605314592,30.77976492
31.509,8.699342328,25.837,0.831005982,1.221533542,4.61425698
35.21,23.5281969,25.198,0.791328923,1.188410159,21.43363356
34.579,19.73942237,25.055,0.757268925,0.985900763,14.9448384
36.096,27.36719856,25.318,0.676450163,1.815632089,2.693366633
37.534,16.56298397,25.662,0.628129855,1.711202556,1.391317574
39.939,13.88137464,26.261,0.686523828,1.151247444,6.248475432
35.373,23.75318952,26.488,0.750538545,1.318601718,15.31048284
32.007,19.15458838,26.086,0.805465403,1.245248986,9.55810872
33.663,26.60967918,24.637,0.776864527,1.741652235,4.8957876
32.85,26.9695098,24.947,0.823110484,1.925501673,16.43313672
30.384,21.88434654,24.533,0.849342955,2.514259187,13.68141088
33.183,25.06634514,24.218,0.789629236,1.888426141,5.374720656
35.076,17.64151427,24.609,0.749568116,1.745523224,1.625632128
30.143,19.1013786,25.27,0.863292028,2.282578214,27.26326476
30.921,23.87109546,24.859,0.86831432,2.269961853,26.43414106
30.439,21.36134016,25.05,0.880705605,1.675932777,24.57847054
34.695,26.77325742,24.218,0.789463449,1.616688849,9.08002728
32.599,27.02941812,25.02,0.787442339,1.867724543,7.38143964
30.938,26.71594119,24.854,0.848704934,1.892672506,25.4625372
31.842,23.70177819,25.037,0.850921482,1.854670953,12.70980845
31.177,24.94643103,24.35,0.853528242,1.713785048,13.67969865
31.972,24.96994263,24.656,0.826257652,2.130322707,7.302470753
36.564,26.90460315,23.868,0.74318675,1.991538146,1.618768346
30.333,22.13513195,24.345,0.892670743,2.099353565,18.07250424
30.579,25.11369669,23.959,0.898315204,1.864102921,24.64367741
30.095,25.36714699,24.806,0.900974034,1.958499839,22.08252312
30.383,25.29091055,24.531,0.902079274,1.520441126,15.76881094
30.983,21.88080905,25.027,0.880710312,1.472871495,16.44858979
29.691,21.77232247,24.315,0.905599509,1.448175501,22.05505447
31.682,25.0899918,24.637,0.831522687,1.62221251,7.355691792
30.071,10.06035376,25.018,0.896603182,1.313031352,8.73413208
30.303,26.28869436,23.976,0.887185709,2.443510835,17.49916188
31.162,24.97643263,24.403,0.856952815,2.772891567,15.10276979
30.492,23.64091381,23.779,0.860378681,2.518629983,7.98740388
30.167,22.55934737,23.986,0.858422937,2.579254115,7.32993737
31.014,25.80125418,23.43,0.784822065,2.884880161,0.78964236
25.723,3.075556992,23.631,0.882454279,1.869327163,2.231597318
30.645,15.94419542,23.303,0.841044819,2.453809096,0.317573291
29.164,20.89803951,23.573,0.874027766,3.12231216,20.32812577
25.972,4.085435155,23.765,0.920761306,2.465727237,2.061653022
29.243,18.97886578,23.733,0.87248293,3.187129942,4.935265106
28.76,16.01904408,23.795,0.873313402,3.877162888,2.664184608
26.209,6.179391223,23.868,0.900862274,3.363017576,4.020307646
29.026,8.382997994,23.197,0.873872676,2.633713017,5.010790324
29.937,22.91672341,23.331,0.885245757,3.368048201,10.94856183
29.26,11.81707442,23.427,0.912457764,3.438278102,16.12758996
30.043,21.91608713,24.082,0.842529018,4.22895296,2.288246472
31.855,27.16882195,23.814,0.782878308,3.647741768,1.375007652
31.75,26.65579187,23.456,0.818596636,2.494892935,3.8040156
30.017,26.52491055,23.409,0.865960785,2.262458492,7.80029172
32.119,27.00314257,23.489,0.83683507,2.205789256,6.78062268
31.588,26.63533994,24.076,0.844408505,2.481489111,7.78999073
27.888,10.43615151,24.019,0.92208406,1.313973746,9.897996182
30.599,19.33557534,24.825,0.895564538,1.994523775,19.60029785
28.209,4.006526433,24.818,0.943914368,1.097722403,23.41460997
30.746,26.35683315,24.489,0.891093106,2.251928215,21.644793
27.002,4.198480508,24.662,0.939105309,2.672453933,7.573700174
28.511,19.50947923,24.207,0.899934668,2.894953822,2.600668836
29.865,24.38948041,24.53,0.904600749,3.09416167,13.44108184
27.747,9.058072136,24.145,0.918959397,3.048651162,2.756882146
29.064,14.80513939,24.365,0.907418606,3.103347974,5.874253286
28.981,18.12372128,24.189,0.919370283,2.496383041,16.46919389
30.665,26.56520935,23.821,0.872834408,2.428408663,8.984759213
30.46,19.68779295,23.626,0.864240921,2.426561823,5.294037593
29.032,22.12275734,23.336,0.897823133,2.507377969,20.18051288
30.696,26.64410107,23.187,0.846181539,2.447084991,4.98504708
31.495,27.28488813,23.196,0.843501221,3.287270876,7.83119088
29.336,25.57474407,24.199,0.880204836,3.625216704,13.71918276
29.698,20.41008998,23.496,0.845954012,3.502091598,1.792145484
27.652,8.929587781,23.909,0.892924761,2.704010286,3.725050428
28.949,12.77265326,23.577,0.877411283,2.70823497,4.86144761
30.179,20.52248494,23.089,0.837516829,3.273104573,2.169799236
29.88,23.06607431,24.629,0.842940631,3.117479732,7.6938678
30.535,20.197401,23.853,0.866373344,2.308100664,11.55281093
30.473,22.84060871,23.88,0.872063215,1.804233735,15.44952744
31.164,26.81128086,23.164,0.874624582,2.471726638,11.52191016
30.107,22.5842146,23.199,0.87596791,2.388056928,3.666686702
32.256,27.17828638,22.73,0.824881359,2.723856845,3.798865238
32.261,23.6231895,23.416,0.83081529,2.63135765,6.286241549
30.026,25.1858846,23.632,0.848833843,3.031680861,8.16078204
29.546,14.41879583,23.87,0.88021104,2.234334187,11.68327411
29.043,21.46258429,23.535,0.903419003,2.458500695,21.24480996
26.521,7.933486193,23.652,0.94735221,2.747240993,27.3078918
30.689,19.7332373,24.899,0.864406539,1.496760254,13.26427794
27.394,8.939769021,24.658,0.907793752,1.097100952,10.30912369
30.332,23.9586912,23.535,0.871786036,1.652369707,16.37820972
28.206,14.5117252,25.1,0.913475413,1.308984754,16.35589224
30.203,22.66077887,24.551,0.874951671,1.606720875,12.04204608
30.341,24.59252007,24.561,0.881901794,1.333764491,10.99662469
32.375,27.32300465,24.717,0.855132778,1.089594901,10.36491178
31.251,21.80933326,25.203,0.89065674,1.412924295,5.804731033
32.472,25.13185018,25.677,0.880356201,1.93855644,17.70515916
32.25,25.17746614,25.254,0.862024131,2.718836051,4.879468404
29.95,22.8100481,25.327,0.906734218,2.326769255,15.23752059
28.638,8.573745961,24.559,0.91835575,1.613723329,9.20019542
27.956,12.76015355,24.223,0.929387783,2.523868709,11.28587299
27.925,11.56118823,24.117,0.926024123,2.526644418,6.538576644
27.086,7.548076269,24.001,0.93635449,2.677453974,12.60852541
27.51,12.82823979,23.655,0.930580215,3.070318611,10.89019649
29.664,23.79066966,23.928,0.902279305,2.92539333,13.85135594
28.47,15.4472402,24.341,0.918860449,2.765896568,13.86165791
29.033,25.07790831,24.105,0.924441985,2.8243963,25.02308034
29.749,22.52216618,24.713,0.907059008,3.016498967,11.99741364
28.787,12.27306568,24.666,0.914939986,2.454613313,7.435517724
27.104,6.23045582,24.898,0.946490824,3.099321262,17.28458928
28.393,13.36572111,24.649,0.934582561,2.777400496,12.64801068
29.84,23.01891347,23.929,0.908764983,1.371392187,15.10019071
31.231,24.8796848,23.903,0.861579554,1.707567791,3.06072117
31.892,27.2290097,23.415,0.850944464,1.890756926,3.664115856
30.427,24.29726516,23.809,0.880095916,1.905941031,1.730349716
31.43,25.47519804,24.604,0.863600644,2.242930337,1.64279952
30.312,25.97024001,23.869,0.890128888,2.147501246,13.00849812
32.081,23.50631652,24.066,0.869899258,1.848641348,12.41712968
