9.506607386,0.829378212,24.116,23.44876875,33.039,1.520287319
16.9258056,0.844734962,24.781,21.17199553,33.48,1.408809932
27.54135288,0.880823577,24.685,25.36188714,30.143,1.628262042
82.26696888,0.928111925,23.459,6.21230859,26.286,2.533561827
11.33480177,0.915502229,22.92,15.8719509,27.803,2.183530439
10.8163804,0.917855741,23.325,17.49740713,27.572,2.64250407
13.40332272,0.895491259,22.942,24.00671736,29.537,1.908751113
5.548093819,0.828747417,23.676,25.15684851,31.896,2.062166751
27.69070414,0.894975752,23.981,18.78007914,29.639,2.430463732
16.05377167,0.886898983,24.254,22.35560706,29.482,2.856982063
15.10448328,0.882738163,23.67,24.05396736,29.847,1.332712596
6.91795224,0.8435792,24.702,20.53963404,30.56,1.116615074
14.02130012,0.801639006,25.269,21.17705346,32.45,1.736994763
18.60466111,0.816003404,24.882,25.49768191,31.496,2.523556998
17.62963308,0.801901972,24.32,25.9860942,32.19,1.644891702
14.48135028,0.8050827,24.991,22.42738663,32.191,1.738726948
11.45667672,0.758217148,25.15,21.6353277,32.81,1.422412831
14.23416614,0.757406249,25.756,24.27845625,34.722,1.359463352
15.95077853,0.864451333,24.637,5.085729792,27.699,1.624566219
38.85728101,0.923152737,24.504,4.01968179,27.573,1.122912199
10.40954918,0.878343644,23.892,20.07033678,29.792,1.529685105
14.71137768,0.888609962,24.357,18.35921304,29.518,1.235747952
12.68920503,0.815932571,23.97,25.57501805,33.003,1.538010097
18.87931573,0.843376004,24.273,26.64011178,31.063,1.328542959
21.94691353,0.828164844,24.806,22.3189362,31.658,2.012444953
21.7426347,0.847372298,24.008,21.79551888,31.228,1.335080526
13.23852513,0.851285158,24.401,19.96189297,30.984,1.794369351
14.780043,0.843912991,23.688,26.9325531,31.128,2.22471544
8.061221304,0.825999636,23.057,21.31154622,31.557,2.667843768
17.0700102,0.832603546,23.226,21.43259946,30.127,2.371091993
8.35819776,0.83411858,23.991,17.6612103,29.362,2.151476094
3.98426022,0.819162046,23.861,13.46743287,30.417,2.338707658
9.73662732,0.825238568,23.531,20.60144874,31.924,2.273210111
17.12151,0.885795673,23.795,14.2850817,28.711,2.195612499
15.15425702,0.854950101,23.509,19.71343026,32.005,2.180666241
27.11734016,0.892799794,23.772,18.2321487,28.893,2.272384225
12.30468682,0.878889479,23.302,18.41849687,28.843,1.869988716
9.51175584,0.81526393,22.76,24.90738984,31.968,1.898525956
10.52283974,0.820743537,22.898,21.3536349,32.469,1.687684448
48.34155985,0.894428714,23.851,16.70585875,29.111,2.167776725
27.43491488,0.943381726,23.733,5.99231358,25.889,2.096742604
19.00806476,0.910475271,23.37,25.85930319,28.607,2.278296522
1.42135614,0.682070075,25.232,15.5158803,37.283,1.61362721
28.21255186,0.803422872,25.275,25.21958094,31.948,1.619144968
12.07981366,0.783589326,24.495,25.25422599,33.855,1.395124081
15.78683866,0.788297842,24.672,27.02137673,33.49,1.849154028
18.80893483,0.810799998,25.323,23.93696342,32.385,2.225126309
13.54923,0.738559289,25.486,21.49379352,35.874,1.948103571
3.196334016,0.656676058,25.245,17.55478008,36.806,2.142645062
0.698661828,0.647471427,25.416,14.7739464,37.111,2.190617801
15.5267712,0.75877575,25.431,23.46271614,33.744,2.125264499
5.237387136,0.725861125,24.602,24.9280911,34.661,1.849730831
7.00550568,0.71539313,24.561,26.3760165,32.683,1.785805389
0,0.631206404,24.935,16.06381974,38.066,1.787863012
1.67026572,0.625556072,25.568,13.9646277,40.824,1.333288239
12.62055107,0.677542433,25.594,25.66034352,36.841,1.156961113
4.3327332,0.702081438,24.778,26.5226616,36.381,1.631297771
6.95571912,0.799683348,25.933,10.56206151,32.589,1.802166544
5.68027152,0.733441259,24.403,24.70173444,34.464,1.669657972
30.32226684,0.847384283,25.014,24.62720004,32.724,1.446568385
7.817460826,0.826949094,25.304,25.8851817,32.478,1.872480556
2.132034286,0.735542101,24.318,20.2082058,35.604,1.635329589
2.120016506,0.696849777,24.374,19.78177752,39.169,1.484074389
2.55260466,0.650670926,25.454,17.38209341,34.207,2.036555685
21.05598708,0.767783214,24.94,25.33477347,35.023,1.465720996
12.91580519,0.854000547,24.738,20.3271768,30.179,2.031520537
19.53678294,0.875405876,23.612,21.32116794,30.287,2.155929429
13.96723104,0.860292666,24.147,19.63688042,30.719,2.539153925
9.570120336,0.879341428,23.769,16.76981565,29.924,2.012650313
17.41333082,0.908861925,23.998,4.87962783,28.558,1.387002077
14.00070112,0.876522296,23.607,16.48546749,31.053,1.705861049
22.95971226,0.885763377,24.075,19.87503534,29.769,2.25010168
0.18196092,0.698407198,24.917,24.8549625,34.677,1.607027833
3.41777556,0.699560357,24.182,25.44632179,33.364,1.617660384
1.71489834,0.71700226,24.365,16.36937064,34.013,1.975608505
1.37329128,0.671390846,25.15,27.56924813,34.176,1.927099823
0,0.603715019,23.813,21.1562469,38.489,1.743387552
7.83376524,0.6862543,24.995,26.79716297,32.677,1.578404315
7.97452956,0.777870479,24.384,27.40657939,32.068,1.807618352
1.038551544,0.715034002,24.004,18.2337741,35.217,1.693007894
0.4909518,0.623708826,23.81,22.65356527,35.077,2.116566964
0.061798104,0.631189294,24.056,15.76417302,35.01,1.852263798
8.718678684,0.717807905,24.609,21.4588692,32.32,2.235566777
2.16636624,0.725815792,23.937,24.4832607,32.832,2.20353073
8.843992452,0.768005228,24.099,27.22679334,32.201,1.962193186
27.89667602,0.882436465,24.125,24.41356857,30.654,1.54893033
14.99978376,0.822937934,24.728,19.67980007,35.068,1.0648247
12.98961433,0.867265023,24.713,20.47331223,30.346,1.491272678
8.849148422,0.892250986,25.082,9.1952469,27.884,1.522012821
23.97079286,0.88982261,24.514,21.402675,29.736,1.553068315
0.870323134,0.813256752,23.33,23.15632428,30.522,1.713998379
8.468057916,0.825963913,23.393,19.67681763,30.864,2.000910977
10.91938154,0.826869042,23.174,20.80990764,31.415,1.464143476
0.640297296,0.825331587,24.67,16.99284881,31.271,1.278023679
23.05584368,0.882828805,24.246,19.17522801,28.815,2.191159357
19.58312933,0.878270725,24.457,22.0222665,30.015,1.653853816
19.74105744,0.888896086,23.994,23.86191798,29.265,1.674192658
4.03747668,0.777682537,23.371,25.80884721,34.625,1.424710662
3.846929465,0.789561788,23.717,18.19046349,34.671,0.983140909
12.49694784,0.773360227,23.815,27.13016025,33.226,1.169685476
4.2245838,0.727117038,23.679,27.16211943,34.036,0.974297551
3.52420632,0.709848343,24.064,25.87662117,35.623,1.264254329
16.7078083,0.864640318,23.669,25.603371,30.183,2.978345124
20.88518533,0.868343959,23.504,27.02717165,30.221,2.73590486
28.1026476,0.881066069,23.716,23.51699946,29.497,2.858201849
27.91385928,0.881068231,24.015,24.5503152,29.475,2.861227246
12.22056379,0.828422471,23.803,25.479729,31.089,2.246914331
22.60609083,0.878845909,23.952,21.7171629,29.115,1.812917082
15.58513944,0.8668624,24.27,22.01118842,29.788,1.739873083
7.621765826,0.835413148,23.377,24.41198833,32.27,1.624076606
0.31757364,0.759044,22.332,27.85972111,33.581,1.507600897
4.3859466,0.766020776,22.898,27.52109921,32.578,1.527672779
0.61969752,0.733804842,22.367,27.70498447,35.19,1.277084172
0.892639044,0.726843843,23.438,23.15075544,35.904,1.355396319
0.034332264,0.696139506,23.074,27.58123001,36.197,1.200889442
2.238464628,0.7095563,22.988,26.46669953,34.694,1.494997681
0.048065184,0.68010648,23.335,27.44898984,34.936,1.869637334
0.1613619,0.659331916,23.387,26.23904631,35.186,1.486935759
2.7912114,0.695763913,24.717,19.99732581,35.095,1.554377918
3.7267704,0.80445721,23.094,27.31224231,31.27,1.449703195
7.299043128,0.730366235,23.308,24.44158719,35.724,1.60521057
11.38629663,0.809537542,24.588,22.27915708,30.654,2.262441565
6.826974876,0.785980681,24.286,25.24691203,32.511,1.807935326
15.9997014,0.870749312,23.775,25.65567522,29.643,2.047117905
6.517127693,0.821094802,23.366,25.18829802,32.158,1.938641229
6.693080436,0.811873158,23.832,27.1306728,31.928,2.118416735
14.33544462,0.84418427,23.259,26.89362972,30.915,1.95347617
15.40832368,0.865408632,23.487,22.60597284,30.497,2.104871717
12.95957839,0.860852353,23.442,22.5326826,30.6,2.314188705
22.29622839,0.882554826,24.092,19.2745152,30.297,2.343625299
15.26928048,0.909930509,23.684,18.57797233,29.015,2.011941566
13.42048536,0.889723034,23.551,23.38268454,29.907,1.437906145
10.76660928,0.807263373,24.845,20.98794067,33.92,1.473240002
17.50259104,0.827463289,25.641,24.08162904,31.771,1.61860185
8.085254105,0.779994757,25.363,27.10355904,32.931,2.008985159
10.92710178,0.743623138,24.853,27.03622356,34.717,1.989168066
22.15805328,0.767515828,25.933,22.96440099,35.236,1.532860772
38.67271776,0.917736437,25.689,1.22518062,27.21,1.106552399
19.6998642,0.802568098,24.344,27.16340472,33.037,1.566610509
26.0856662,0.787780422,25.438,18.99151909,34.42,1.918997532
21.24653274,0.854379737,25.111,25.88703336,30.68,1.585896265
12.17078685,0.87930973,24.602,24.17591736,31.526,1.219689829
6.93512069,0.799434289,24.044,26.33945418,32.642,1.106699435
2.049637356,0.803447783,25.105,17.57998375,31.784,1.321905777
11.53907658,0.867420166,24.566,26.20068759,30.339,2.084988702
22.47905448,0.883396712,24.93,26.84019726,30.66,1.531803465
10.34431128,0.824783133,24.364,25.82313606,33.916,1.267455077
15.59886732,0.829157168,25.206,26.118171,33.149,1.934684765
21.54522191,0.858911832,25.673,18.64951506,31.208,2.125703731
19.58742396,0.863105838,24.632,26.56878714,30.309,1.984732522
17.72746722,0.849024558,24.604,25.67497896,31.61,1.311522864
30.42183492,0.845785523,24.663,26.01624474,32.327,1.361688492
19.65694608,0.859845649,24.822,23.7186054,31.727,1.486483615
12.12958736,0.848656821,24.715,25.1241192,31.298,1.465652225
8.171077997,0.861487111,24.333,24.49979327,30.843,1.41196918
13.31663453,0.866056024,24.335,25.66957374,30.387,1.938286175
6.645016066,0.827316884,24.249,24.65915814,31.973,2.045587401
10.67733396,0.859509729,24.052,24.48286749,31.655,1.804269638
28.9661409,0.921719455,24.339,21.26103516,29.098,1.358388752
15.02208898,0.89951326,24.099,17.60659063,29.923,1.667866289
26.7191421,0.900253293,24.342,21.79906956,29.891,1.839432232
15.6666762,0.879661374,24.038,18.49077576,30.905,2.141125342
7.599453984,0.851035476,23.775,25.55527842,30.588,2.598398745
19.12307864,0.874118134,24.428,21.08378801,30.374,2.947895377
1.601600875,0.869869393,23.932,19.99642493,28.694,3.378958694
14.64614518,0.907323326,23.805,9.87255198,27.435,2.949241342
45.9211446,0.954470792,23.546,3.69934128,25.444,2.926810758
18.5136786,0.938143932,23.465,13.05044597,26.172,3.256522789
11.10820792,0.901980604,23.395,22.87626543,28.338,3.2824833
14.33973888,0.907267102,22.727,19.86772572,28.751,2.61878368
14.7362724,0.905912661,23.496,22.6638459,29.048,1.946083504
9.909150386,0.901235902,23.281,24.20476873,29.266,1.539067901
5.990124845,0.861839386,23.985,24.65459622,30.009,1.853399768
29.73689721,0.868164647,24.337,22.85949834,30.035,1.769348997
23.0352264,0.905271122,24.153,23.25773923,29.195,1.90618484
11.93046668,0.909802695,23.303,17.71329348,28.151,2.196971111
19.63805771,0.921023081,23.393,18.70554427,28.776,1.773956876
17.26226643,0.90706707,23.362,20.3198661,28.893,2.41456368
28.39710888,0.915859785,23.63,23.97808548,28.235,2.234620947
28.08207817,0.930857243,22.826,15.85698714,27.685,2.52823939
12.77503632,0.941311717,23.814,3.0924018,25.869,2.539770756
5.17559004,0.843300433,23.58,22.81797911,31.591,1.985600743
0,0.803103887,22.765,27.61154496,31.743,1.982499651
0.048065184,0.781788498,22.46,27.56577114,31.975,2.356600076
0.633430418,0.783566215,22.166,27.90202104,32.384,2.612612053
2.15435016,0.785969924,21.965,27.65998458,32.798,2.337924086
10.55889292,0.839774065,22.861,27.24064875,31.978,2.132694106
17.36354676,0.877377312,23.681,16.82938033,30.15,1.716997951
20.09811077,0.864488108,23.323,24.2827839,31.201,1.128753308
10.60867456,0.866929962,23.581,23.9609781,32.175,1.124333276
21.98038067,0.896111173,24.153,25.23826008,30.518,1.43268076
25.44365268,0.904461196,23.888,23.3593866,28.81,2.273517818
26.04446334,0.912877377,24.273,11.47089323,28.177,2.101619687
41.34292785,0.913908525,23.816,18.77135652,28.254,1.818318343
55.146222,0.951743076,23.477,2.879720658,25.144,2.106566855
0.851439902,0.860541631,23.007,19.08461567,30.789,1.628782116
9.096334884,0.809303972,23.508,23.94006228,34.235,1.0503878
6.845853744,0.773521118,24.786,25.55510688,33.749,1.536303394
9.798435144,0.757369319,24.747,26.72431704,36.062,1.05031148
6.770325816,0.818314691,24.512,25.73999982,32.227,1.41493858
18.53599572,0.836158621,24.496,24.21765216,31.089,1.755377996
9.034546694,0.803364219,23.046,26.57768155,32.103,1.552544606
9.963225086,0.805363932,23.204,27.11666772,32.028,1.825451575
0.480651732,0.777648228,23.429,23.10963822,32.218,2.541533911
9.238819406,0.778975054,23.892,25.61012343,31.317,2.608265257
4.106142,0.761880705,23.408,27.20835144,33.094,3.10902573
7.759092053,0.780647697,24.615,20.14183206,30.909,3.146378825
13.46512614,0.89385251,24.164,5.132301768,26.52,2.368258426
15.30533052,0.90787458,23.975,8.126718588,27.846,2.104283079
3.8040174,0.822910032,23.608,18.91253835,30.044,2.434425681
18.39179844,0.841940704,23.492,26.54167302,32.335,1.969895451
21.337508,0.890631967,23.219,23.01648975,29.879,1.564532972
19.46983483,0.865072723,24.034,24.1104411,31.339,1.562030118
11.77940321,0.86076358,24.06,23.43791432,30.713,1.526742595
16.10183285,0.839570186,24.343,25.21344429,31.856,1.722493432
15.64865208,0.845340964,23.264,25.94407707,31.259,1.496770827
2.717400938,0.769273441,23.318,18.0712692,34.903,1.644141445
8.936688758,0.772097174,23.479,26.7169437,33.512,2.051490142
4.959298188,0.79282475,24.392,24.44911686,32.466,1.538355623
62.86925509,0.951478807,22.081,0.83857509,24.923,1.673556294
17.5781253,0.827688735,21.762,22.986277,35.471,1.00701418
20.92551732,0.835955084,24.665,22.37467176,32.239,1.099204751
11.67468667,0.748977545,25.075,25.92945583,34.491,1.319858039
5.36613156,0.799669324,24.827,27.25216459,31.374,1.907505438
4.94212788,0.765642622,24.103,24.9025572,33.11,1.756984239
23.31333241,0.806437262,24.848,26.00965476,33.063,1.264564996
24.28321568,0.826211457,25.032,24.46942824,31.918,1.14273812
12.40167838,0.83160416,25.178,19.40309793,31.475,1.350161413
9.510892776,0.812056469,24.278,26.5352112,32.381,1.499343505
11.54594564,0.853160822,24.503,23.04911592,30.705,1.492167231
14.8864806,0.844141773,24.305,26.36724366,31.513,1.270063286
9.408762,0.814237472,24.358,26.30603484,31.891,1.744631653
6.6604644,0.774119381,24.018,27.39430764,33.968,2.032314325
3.40404408,0.745156629,23.992,26.90836524,34.409,1.865546959
10.37006474,0.852294924,24.902,24.7879125,30.429,1.869454422
16.60137336,0.862085086,24.527,20.84776607,31.403,2.176820254
3.17573244,0.810650691,24.693,23.10947316,31.571,2.144865828
6.96601188,0.770147617,23.093,27.43954398,33.603,2.325483334
20.42942004,0.860603898,23.896,26.78265198,30.31,1.751131387
7.84749924,0.787001363,23.568,27.22640166,32.66,2.55619917
15.43578749,0.798737031,24.367,26.464554,32.275,2.961280471
8.536722516,0.779966051,23.646,26.00589276,32.863,2.966803268
13.76551764,0.870835258,23.792,16.99176816,29.394,2.416834909
15.67612151,0.881670285,23.956,19.81624968,28.97,2.85277794
3.510475013,0.880456728,23.518,12.97945971,28.012,2.685465134
5.44681404,0.876810171,23.576,15.06982662,28.015,2.554587443
9.738348005,0.878222502,23.491,18.07323804,29.39,2.863145527
10.23445683,0.905259464,23.33,12.32150976,27.675,2.871563351
17.57554859,0.875343582,23.277,20.87021322,30.019,2.705763586
24.73809849,0.890712835,23.008,21.39811812,29.478,2.314859739
16.56446355,0.893793412,23.784,12.6573228,28.211,2.217365075
21.36840732,0.863878311,23.468,19.75426607,30.447,2.527630816
2.71396728,0.629687208,25.756,15.14036059,37.985,2.493177483
2.732849676,0.637720913,25.415,14.44246603,37.944,2.911174078
13.05656766,0.708658103,25.585,12.73528001,36.74,2.290113454
21.84218978,0.818194027,25.384,11.79146601,30.66,2.064187419
11.99226204,0.813624532,24.97,21.81312711,32.445,2.080899956
6.657030713,0.770981725,25.145,18.83727405,33.432,1.884584565
17.15240736,0.808409319,24.926,23.91131844,32.126,1.997136093
15.51304044,0.801723234,24.754,26.3518875,32.582,2.174311936
16.24087872,0.784325541,24.762,25.97575086,33.394,1.958062396
0.59394811,0.684700554,25.136,18.10209492,38.284,1.473601134
4.59366084,0.653724846,25.067,17.68735998,40.126,1.207765872
11.9527794,0.715571944,25.749,18.7970049,34.821,1.441386869
5.11207596,0.688974037,24.639,20.86149186,36.801,1.490939243
2.870176644,0.689697823,24.645,15.19577262,39.153,1.171287585
1.788711084,0.793752302,24.765,11.9774808,30.3,1.364716825
6.744580596,0.795486641,24.119,17.92929024,33.098,1.671833267
0.144195833,0.679879429,24.933,20.16410994,35.027,2.717522307
13.26771495,0.773942104,24.588,15.36058458,30.053,2.29093878
11.9991245,0.826716684,23.792,8.84081556,29.481,2.001125159
15.63834888,0.8846916,24.216,14.13062413,29.071,2.195985208
13.41361894,0.884928438,23.592,13.14579591,28.947,1.682637947
5.167011492,0.898460911,24.131,4.721570892,27.161,1.917763248
5.304338676,0.937424268,24.125,3.611025432,26.462,1.601782643
2.10113496,0.85841801,22.955,17.62960032,30.311,1.880270926
7.85522844,0.851951814,24.267,22.4993781,31.493,1.815992305
5.79528612,0.818797157,24.328,19.99546693,32.924,1.596185313
18.683631,0.863247917,23.161,26.51175054,31.875,1.531277806
17.17644528,0.85466888,24.283,21.89059063,30.908,1.666788682
3.824614152,0.803950948,24.794,22.32770267,33.366,2.05813998
7.8689592,0.770248274,23.533,26.98273035,34.956,2.422657476
5.936049986,0.860912076,24.712,13.02918615,29.336,3.101697348
28.2897936,0.846177302,23.896,16.60314463,30.529,2.595097788
30.4475783,0.86538156,24.683,17.96169186,30.407,1.828330612
26.26076653,0.878919689,24.109,24.6084237,30.484,1.375164003
9.78813432,0.840227173,24.381,23.7867714,32.602,1.392444824
4.140472428,0.749460245,24.31,27.2655027,34.065,1.829231834
0.061798118,0.670417601,23.804,19.0848861,36.053,1.747418889
0.27122508,0.669087935,23.855,15.99536333,36.357,2.36284615
0.02059938,0.631463712,23.914,17.45483191,37.312,2.14205226
0,0.626212887,25.365,15.3200799,37.087,2.58802017
0,0.60612566,25.963,23.59687068,36.134,3.00898904
1.3320918,0.623604969,24.962,19.33750908,36.592,2.446288367
4.98848004,0.682266276,25.066,27.38447298,34.425,2.363768744
0.518417604,0.65627383,24.519,14.9074875,36.809,2.082658484
0.070381188,0.653506865,24.832,14.51340648,37.34,2.005020253
8.138466504,0.70488789,24.938,26.96197239,33.211,2.182406424
26.91308754,0.814685992,24.439,25.01830575,31.739,2.410065081
21.60530532,0.790218662,24.223,22.47907644,32.414,1.946352947
18.28193756,0.811431982,24.43,23.47362954,32.222,2.230584913
3.690720223,0.843156659,24.547,9.0951165,27.888,1.839458338
1.448822304,0.793836464,23.57,3.726845568,26.614,1.863221642
4.73098932,0.709805646,23.9,14.98128444,34.775,1.836841614
10.3185684,0.750478107,24.846,25.08795504,33.288,1.552416324
10.77689592,0.75399452,23.571,16.12563552,36.185,1.517796129
9.15298506,0.75541916,24.723,17.72634672,36.006,1.650186044
24.259176,0.830625373,24.719,21.13047738,33.412,1.543531046
9.06714972,0.782407361,24.021,25.59352824,32.603,1.488063774
2.971458,0.738582739,23.484,20.28099483,36.713,1.807157955
14.3268534,0.800943812,24.194,26.34732729,33.61,1.704058345
13.99040137,0.837286959,24.027,21.36633302,33.047,1.042654193
69.94513916,0.744149018,24.002,14.24542313,37.324,1.512725872
42.08451146,0.776145778,23.148,21.45915317,33.224,1.395663148
19.82002439,0.799354135,24.737,19.92791412,34.895,1.312119152
0.48751835,0.746794545,24.265,25.3801152,32.477,2.05668821
0.463485902,0.784185024,24.882,7.89665616,30.774,1.107606409
7.954790292,0.809411624,24.928,19.7823924,33.987,1.559769703
33.59412151,0.893080752,24.483,17.97080328,29.726,1.888771379
23.30818602,0.866554431,24.165,20.73279528,30.291,1.806122099
14.12086427,0.820840126,24.237,20.8786482,33.117,1.92721956
9.386440337,0.826517212,24.607,18.6923862,31.427,2.045251614
24.27635448,0.930322425,24.139,2.96274654,26.55,1.671414093
16.02115488,0.895084082,23.379,10.7900955,27.123,2.389934634
17.08717003,0.905657041,23.278,13.83642623,28.715,2.99087251
8.35990596,0.888396824,23.451,10.49119839,28.709,2.580423487
6.7325589,0.877167209,23.451,15.67563678,29.734,2.13986677
3.211787844,0.829574812,23.661,17.38394417,30.696,1.910903486
16.68548394,0.854637376,23.508,26.68437711,30.745,1.959866339
4.634859218,0.813161672,23.392,24.7649625,32.399,2.000491534
15.85464786,0.839676221,22.54,26.02710432,31.163,2.111782711
6.863027839,0.829565106,24.143,25.92326322,30.703,2.653101283
7.075878444,0.822986177,23.928,20.75343372,30.412,3.114004155
10.30483692,0.789246829,24.007,22.4881335,32.407,3.355466793
7.3711359,0.730476494,23.938,24.80844546,32.924,3.910210442
0.784492178,0.714889993,24.011,16.8749964,31.864,3.784018811
0.02746584,0.64796358,23.125,22.90899519,35.506,3.41644452
12.92438304,0.764366172,24.292,24.75140265,30.97,3.195530746
13.78440504,0.79426343,23.845,25.33984434,30.944,3.027876963
19.45267153,0.82046816,23.443,22.90056201,31.007,2.436560543
0.559616011,0.723618909,24.464,11.06937747,35.014,2.009584126
5.2528356,0.734007087,24.25,22.65637266,33.27,2.973129206
15.05470252,0.805271492,25.069,23.82536493,31.841,2.455265802
13.53034584,0.754654823,25.081,23.59608138,33.576,2.628043832
12.57762784,0.766451105,25.63,20.8942929,33.424,2.551295444
12.92438322,0.841178803,25.342,17.75739323,30.649,2.1652613
19.8869657,0.840505081,25.002,25.80322716,29.996,2.878908466
3.156855566,0.750333065,24.977,20.69571996,31.991,2.669632566
6.03046584,0.758961683,25.347,20.75377446,34.161,2.828476334
34.23182885,0.83537199,24.906,23.13224154,31.167,3.147571337
12.320136,0.851930415,24.733,10.14715987,30.395,2.953691694
6.21586152,0.838719333,24.489,11.64414555,30.093,1.758667331
0,0.699510391,23.943,20.20156947,34.292,1.715529147
0.51498414,0.696824728,24.363,15.9513174,35.669,2.442571112
0,0.665380924,24.547,22.9960692,36.551,2.706589201
12.64801644,0.741509592,25.63,25.69420854,33.021,2.639192932
6.5917962,0.769214614,24.479,22.97182662,33.468,2.603671052
17.78411916,0.79150512,25.867,21.96877817,32.15,1.528878772
15.75508608,0.74929122,25.366,26.33276646,33.446,1.928091222
9.314346816,0.726735151,25.997,21.98846286,34.046,2.096063571
1.18274688,0.71127504,25.409,15.92853617,37.409,1.930092967
3.531072053,0.744559769,24.179,25.38382968,34.165,1.834161702
12.11243472,0.833669317,24.439,27.10299132,32.533,1.456008922
2.886486286,0.75270102,24.765,25.2519741,34.914,2.354511284
13.52519604,0.812794142,25.227,17.7596433,31.133,2.208609413
10.26878177,0.779789901,23.883,22.61126592,33.69,2.492637904
5.211639576,0.749744142,24.505,26.76126816,32.762,2.075141836
7.134248196,0.753803504,23.812,22.19394249,34.065,2.060966396
13.27113565,0.843241793,23.756,19.46660436,30.238,2.420483837
6.676767468,0.743366166,24.266,20.27806722,33.206,2.66814806
7.80887268,0.773414248,23.336,21.82927734,31.578,2.562729379
6.88705092,0.749766638,23.372,26.29310976,32.859,3.150624589
14.75085996,0.808359175,24.336,23.72759694,31.823,1.416794054
10.9485594,0.816852572,24.201,27.13724856,31.842,1.553768333
11.40174648,0.833661007,24.553,26.92035641,31.081,1.615657227
11.51847855,0.795315408,23.934,25.99459119,33.299,1.490705986
6.828682752,0.828197153,25.088,16.1616395,32.544,1.877077418
10.62239987,0.805440111,23.947,26.09661413,33.056,2.015878518
0.995635152,0.749052916,24.085,16.61337747,36.441,1.882989569
0,0.679698212,24.237,17.87213664,36.823,2.088230944
0,0.651225749,24.654,22.968,36.135,3.078918496
9.68170392,0.73145337,24.96,26.33494986,32.35,2.154278442
15.64178616,0.78729105,24.9,25.16687057,33.536,2.082053127
2.87361252,0.822670482,25.39,15.59660319,30.6,2.109692451
11.82403076,0.822001654,24.227,25.08722316,32.824,1.666065109
14.9276727,0.837516535,24.699,23.16953682,32.541,1.905363582
13.95950489,0.864904333,24.416,24.5022741,30.343,2.093542648
29.8690812,0.872695349,24.428,26.55337212,30.802,1.981017988
26.55258992,0.883554298,24.65,24.51072132,30.842,1.513941943
27.32162659,0.894912265,24.374,22.04200584,29.66,1.525506334
26.32084155,0.879457497,24.407,25.46786835,31.447,1.372733419
9.231945739,0.842657513,24.156,22.49331246,32.473,1.381477713
9.973521864,0.787768962,25.221,22.8134178,36.099,1.37352123
13.93203582,0.817166211,25.377,21.51698508,33.447,1.611823595
27.36797728,0.87201912,24.604,26.69039622,30.903,1.6999688
6.047629646,0.815847247,24.515,24.97578975,31.169,2.203389367
11.78627353,0.780631003,25.229,22.04341866,33.765,1.6398771
14.24446992,0.875661978,24.65,18.10996686,30.978,1.659010865
6.871610758,0.877981752,23.629,20.12185827,28.827,2.244400125
9.043122024,0.892264149,23.956,7.689656592,27.706,1.673366156
2.217864866,0.845805639,24.209,17.18218591,29.811,2.974263551
2.362060778,0.783937764,23.998,10.99310598,30.348,2.553997491
4.092408,0.773576062,25.375,26.81258094,34.907,1.398557089
7.484436144,0.760924325,25.156,20.92128624,34.455,1.83611751
21.19673975,0.854330682,25.262,17.68589964,30.914,1.628119022
19.72560504,0.81628875,24.739,26.69878107,32.62,1.411321171
29.40902856,0.84750037,24.964,19.68508528,31.264,1.571435777
4.274369964,0.774984266,24.398,17.43547691,35.72,1.231142216
2.98690866,0.764045406,24.836,13.53324193,32.868,1.340239163
4.270932036,0.68834239,24.309,19.97122464,37.502,1.342240309
20.90149488,0.774326564,25.924,20.6466192,33.767,1.703539168
0.078964344,0.687957743,24.759,16.29382014,37.54,1.679349142
2.04620148,0.658573343,25.464,15.82486891,37.225,1.867305334
3.886413444,0.720747522,25.063,26.564904,36.961,1.711602146
7.199478,0.742544643,25.035,24.25803246,36.522,1.538785772
13.8599424,0.80138637,25.101,26.43536088,35.063,0.96868875
18.7419924,0.811637505,26.064,20.14678125,34.414,0.947748933
13.1698584,0.769504705,25.177,22.79345238,36.4,1.207168715
17.44079199,0.801863511,25.066,18.01608617,34.093,1.162128402
14.45732161,0.800782784,24.87,26.67183966,35.281,1.225640144
29.06571996,0.849131628,24.715,26.5101714,31.168,1.228122484
25.47112212,0.844112939,24.739,26.10669924,32.014,0.876805958
9.386449236,0.770612129,24.458,26.0136549,34.303,1.613525554
4.90264758,0.774471448,24.833,19.6426134,35.214,1.161989408
1.328658984,0.772800139,25.122,21.2615496,32.696,2.802401716
18.92566836,0.864681286,25.49,22.26121848,30.169,2.296426297
25.4161962,0.895799108,24.696,22.054725,29.967,2.069426684
24.92179704,0.926531498,24.71,6.64723332,27.568,1.790063735
17.91114664,0.875667625,23.535,24.06374964,30.56,1.486888345
1.009368914,0.786337031,24.343,20.98579752,31.289,1.663890027
6.190109316,0.868502456,24.493,9.70616034,29.211,1.627623505
4.092411233,0.851597968,23.625,12.69714888,30.199,2.350439338
14.24446488,0.716121609,24.515,15.62484679,38.825,1.505511473
37.2745548,0.804158144,25.315,19.11104867,32.367,1.170224273
2.61611928,0.715215011,25.014,20.01279096,36.639,1.626295586
11.38801464,0.731696218,24.807,27.01665101,35.565,1.235380937
1.76124636,0.654184578,24.633,25.41256938,38.046,1.462033432
1.792145419,0.628097593,26.273,22.04662759,35.956,1.966434708
8.8405578,0.717231729,24.867,25.72469244,35.819,1.303015134
