9/12/1980,12.95013096,0.9342646709,27.657,15.4816344,22.946,2.4240993473
9/13/1980,28.82537928,0.9350872404,27.74,16.082210232,23.299,2.6246024232
9/14/1980,22.32284472,0.9323388512,27.761,17.27988804,23.482,2.9241154088
9/15/1980,13.4239230504,0.9384999522,28.085,14.27585175,23.582,2.4138274159
9/16/1980,10.115999604,0.9350523404,28.452,16.762838238,23.713,1.7343589938
9/17/1980,9.451670148,0.9132994226,29.104,21.2145174,23.796,1.8608052912
9/18/1980,11.53735758,0.912499362,29.316,18.82192905,23.646,1.5838802863
9/19/1980,5.7300588,0.9212027094,27.027,7.05335481,23.704,1.4580906996
9/20/1980,4.5936585,0.8550759075,30.814,24.502725018,23.162,1.1105151623
9/21/1980,12.01458276,0.8653793772,32.227,27.06811794,23.227,1.1634932205
9/22/1980,7.0037801064,0.872388743,30.142,24.13969146,23.112,1.5228409502
9/23/1980,1.132964856,0.8285330271,31.328,27.3125232,22.272,1.7978908787
9/24/1980,8.794209024,0.8718813159,32.23,22.670544888,22.919,1.2416759487
9/25/1980,14.0796684,0.8813069711,30.254,24.9024879,22.605,1.0131673833
9/26/1980,23.325354,0.8851039143,30.353,26.10208332,22.561,1.3266021838
9/27/1980,28.0614839184,0.9188648002,30.115,21.89424231,23.822,1.3361630788
9/28/1980,30.0166992,0.9213698321,28.881,24.90311682,24.002,1.8180599164
9/29/1980,13.568110236,0.9095981612,28.912,17.54150445,24.352,1.2706857026
9/30/1980,30.28452048,0.9319062603,28.464,19.643571018,23.666,1.5060506618
9/1/1981,14.10884856,0.8750151131,29.93,19.94990823,23.404,1.6433857007
9/2/1981,7.23037536,0.8624044902,30.403,18.70182927,23.637,1.0160247418
9/3/1981,14.70795426,0.8780735311,29.723,24.53849919,23.629,1.0760054785
9/4/1981,7.182313524,0.8482071,31.702,21.55888386,23.711,1.1492826478
9/5/1981,6.53171256,0.8143811819,32.764,25.97692824,22.876,1.1736552519
9/6/1981,5.67856152,0.7669346176,35.352,25.64544276,23.744,1.1886784444
9/7/1981,0.12359628,0.7289129757,34,27.93904344,23.557,1.7444487126
9/8/1981,7.27501284,0.7636306473,32.542,27.677808,22.959,1.6009637128
9/9/1981,11.63520126,0.8068678667,32.469,27.24063993,23.077,1.5290251989
9/10/1981,4.63828716,0.790772255,32.406,27.20408049,23.325,1.5072373249
9/11/1981,11.74850532,0.8062219438,32.816,26.26695729,23.571,1.493301269
9/12/1981,7.839772668,0.8064853506,32.162,25.63250301,23.513,1.7095302369
9/13/1981,15.325928892,0.8410957667,30.909,26.62880625,23.344,1.8315693257
9/14/1981,15.1044837624,0.8643465652,30.979,22.190908968,23.414,1.2453195841
9/15/1981,3.3954635088,0.7997236753,32.509,24.3840393,24.45,1.7963929626
9/16/1981,9.032826204,0.8235611473,30.987,24.34730265,24.458,1.4522862072
9/17/1981,23.0815854,0.8563407223,31.659,14.885437032,23.751,0.8033012647
9/18/1981,22.048186824,0.8477808175,33.543,22.315887432,24.093,1.292391737
9/19/1981,22.5974912976,0.8207422506,34.575,23.74998705,24.255,1.1701097633
9/20/1981,29.76952644,0.8649292858,31.136,24.32801889,24.765,1.2182923444
9/21/1981,27.302731812,0.909448528,29.646,22.22634141,24.062,1.8353838434
9/22/1981,24.58706076,0.9454077298,26.655,8.41241412,23.732,2.8542873996
9/23/1981,23.42490876,0.9470252979,27.264,13.409039718,23.58,2.041433242
9/24/1981,8.495525808,0.9222821169,29.235,22.807349118,24.116,2.2935649085
9/25/1981,20.849987304,0.906778806,30.344,17.28163071,24.419,1.9288527013
9/26/1981,22.0035645504,0.907641645,28.606,14.3969103,24.478,2.6408188441
9/27/1981,29.951487648,0.948331723,26.702,4.36021857,23.551,2.134632397
9/28/1981,21.100615452,0.9440722807,27.403,15.315241032,23.235,2.1936246021
9/29/1981,15.87524184,0.9395100259,28.484,15.997333482,23.668,1.902240634
9/30/1981,20.8482714,0.9255732931,28.98,20.798939682,23.541,1.5422020262
9/1/1982,18.49994604,0.8488422284,30.613,25.69241592,23.191,2.3447971795
9/2/1982,28.82968236,0.8673166325,29.548,17.612598618,23.934,2.5886985064
9/3/1982,18.7402671792,0.864532745,28.993,20.14323048,23.431,3.0324966845
9/4/1982,21.766662,0.8641034152,28.771,16.34765895,23.482,3.2810965776
9/5/1982,14.18094396,0.8779271396,27.643,10.999525032,23.576,3.4983638763
9/6/1982,28.7773128,0.9196601192,25.342,4.304025198,23.679,4.3731410935
9/7/1982,4.780772172,0.8059870935,30.307,16.87308291,23.422,4.1987911811
9/8/1982,9.437939676,0.8351304459,29.886,25.56029025,22.698,2.7247495845
9/9/1982,17.595296856,0.8789626672,29.086,17.15771241,22.566,1.8617863907
9/10/1982,17.47341036,0.8941583965,28.378,11.07089865,23.707,1.1322154903
9/11/1982,26.07193152,0.9411434828,25.036,2.95902801,22.866,1.082036238
9/12/1982,9.333232812,0.9056211031,28.645,11.93365971,22.917,1.1577172839
9/13/1982,17.1781540128,0.8694050066,29.959,18.72377181,23.074,1.9315742928
9/14/1982,21.5683966728,0.8847973158,29.161,19.28615805,23.448,1.8143738626
9/15/1982,12.80250756,0.8680881096,29.697,14.39960625,24.088,1.2392472319
9/16/1982,19.318779,0.8502140097,30.509,24.55599213,23.908,1.276325317
9/17/1982,12.5381518128,0.856976409,32.216,23.07628035,23.62,1.0170732767
9/18/1982,18.81494352,0.8176581196,32.946,25.61546052,23.226,0.981380538
9/19/1982,5.448532896,0.7627962494,35.291,24.90457464,23.125,1.375850666
9/20/1982,5.4176309424,0.7830447638,32.452,16.38145971,23.912,1.1949211772
9/21/1982,22.57089624,0.8253314999,31.016,24.98708988,23.697,1.7244821162
9/22/1982,23.0566923648,0.8489759242,30.508,21.34006218,23.961,1.8558981186
9/23/1982,15.27271272,0.8769090797,28.82,8.81741277,23.796,2.2068681459
9/24/1982,11.389735548,0.8227981929,31.272,22.85476848,23.106,1.3038225682
9/25/1982,21.38900508,0.8019482907,32.149,25.213552182,24.2,1.1490473776
9/26/1982,13.8341952144,0.8447543507,29.699,11.5299522,23.359,0.6573233589
9/27/1982,16.8777407304,0.8252082406,32.718,17.4036879,23.219,1.1478176965
9/28/1982,14.216992128,0.7924860628,35.137,11.405808918,23.928,0.8894035397
9/29/1982,8.965010592,0.7739460198,32.902,17.24079231,24.111,0.8527026597
9/30/1982,21.63104892,0.8241239871,30.506,21.6616527,24.163,1.1418798738
9/1/1983,0.3398896728,0.9631483945,24.659,0.02446875,23.53,1.1528648458
9/1/1984,7.63206174,0.8960187841,27.869,11.79523287,23.114,2.7814351377
9/2/1984,4.205704896,0.8538578488,28.936,16.148641482,22.662,1.8343115202
9/3/1984,10.4069682,0.8130810052,31.101,25.16894784,22.121,1.9852931385
9/4/1984,14.02301916,0.8695813569,29.097,18.50202675,23.211,1.7652980581
9/5/1984,1.6891470864,0.8297813926,31.297,21.580821432,22.736,1.7068595492
9/6/1984,11.8308994128,0.890626903,29.361,22.59405144,22.151,1.8438930209
9/7/1984,22.4258415048,0.9062125219,29.038,19.04861655,23.157,1.3209714916
9/8/1984,18.939407868,0.9227713307,27.044,13.75633485,23.522,1.8250446157
9/9/1984,5.407334532,0.8222339558,30.671,23.2779384,23.362,1.8966549922
9/10/1984,8.8336944,0.7997255765,31.736,27.11678301,22.367,1.4102673423
9/11/1984,7.717889556,0.7870307558,34.187,26.67791673,22.717,1.1957663819
9/12/1984,8.236313388,0.7790158885,31.607,26.70170481,22.997,1.82113624
9/13/1984,8.227727892,0.8352335288,30.44,25.07602545,22.464,2.0985291807
9/14/1984,12.48664716,0.8517281639,31.541,27.26072001,22.462,1.6905787792
9/15/1984,5.6648296944,0.8361680996,33.724,22.3364205,22.928,1.2943401877
9/16/1984,0.64201356,0.7872128767,32.485,11.49356781,22.134,1.4053836049
9/17/1984,9.1014804,0.7826623922,32.718,18.67629096,23.454,1.0170596575
9/18/1984,8.373644496,0.8015850901,31.523,17.90983305,22.877,1.292464777
9/19/1984,8.7770466792,0.831222736,31.329,25.88175486,22.113,1.6853915668
9/20/1984,8.91437436,0.7902391571,33.496,27.1318446,22.326,1.5595192745
9/21/1984,19.13165748,0.7953087498,33.173,17.17396857,24.052,1.0567934674
9/22/1984,11.35368288,0.8333958942,30.69,16.366220802,23.787,1.4892906734
9/23/1984,12.70122444,0.8695546825,31.729,21.0417192,22.879,1.3549171143
9/24/1984,16.740414,0.8980913541,28.467,13.691646198,24.227,1.325266431
9/25/1984,18.2458740312,0.8666311286,31.107,19.87903143,24.034,1.6562472472
9/26/1984,8.713535292,0.8540777165,30.424,12.558429882,24.347,1.5464596732
9/27/1984,23.9647859928,0.9182288495,29.232,17.8400286,23.469,1.561988554
9/28/1984,48.088384848,0.9365218436,27.425,5.03527032,24.312,1.7839366787
9/29/1984,21.06628344,0.9010514916,29.688,24.352650432,23.993,2.0317519739
9/30/1984,13.959506232,0.9093099868,29.61,18.557550432,24.536,1.5033967462
9/1/1985,16.7953500864,0.7987680953,31.702,24.181650882,24.425,2.2861327566
9/2/1985,18.1755072,0.8253240382,31.047,26.52384456,23.181,2.1129664623
9/3/1985,21.6379177128,0.8555151906,30.3,24.029443818,23.172,2.0320040833
9/4/1985,22.266194292,0.857784217,29.635,17.49723543,22.906,2.8720082842
9/5/1985,11.7639533808,0.9064953044,26.337,9.95416839,23.042,3.1484728793
9/6/1985,7.9238863872,0.9098105442,27.164,17.89171515,23.006,3.1994405337
9/7/1985,22.8618609552,0.9069839909,28.458,23.343521418,22.438,2.4718767744
9/8/1985,23.139947664,0.9058608855,28.363,18.88908912,22.653,2.2921436258
9/9/1985,57.88074906,0.933194893,26.568,7.94559123,23.018,2.6286837873
9/10/1985,53.0811147456,0.9160848091,26.972,10.066561362,22.678,2.6597194061
9/11/1985,21.5392113432,0.9075110351,28.838,25.90020153,22.187,1.9176558249
9/12/1985,9.78126282,0.8833695631,30.677,20.4868692,23.523,1.0577645455
9/13/1985,23.172574104,0.8723502184,32.192,22.822530768,23.526,0.8948690118
9/14/1985,11.70988344,0.8561402061,30.673,19.26860247,23.9,1.3724097818
9/15/1985,13.851360432,0.8794669217,29.117,18.6366375,23.724,1.8280345296
9/16/1985,20.06807256,0.9238460126,27.481,15.41750562,23.353,2.358615025
9/17/1985,17.26827516,0.8978426103,28.718,17.950438368,23.096,1.3244521701
9/18/1985,29.9909547144,0.9223659687,28.695,19.921331232,22.999,1.1754779101
9/19/1985,32.1821946,0.9189085714,29.225,20.2719384,23.388,1.3234525231
9/20/1985,27.489859884,0.9208734509,28.25,22.2617124,23.413,1.8316799954
9/21/1985,10.6884940824,0.8836419899,30.345,20.4701634,23.531,1.3337303057
9/22/1985,11.2541240088,0.8822676877,31.11,19.34915355,23.266,1.1151511501
9/23/1985,11.54594376,0.8608073395,32.102,22.7338884,22.614,0.9793743208
9/24/1985,2.790355392,0.8147867719,32.121,22.2406857,23.233,1.1474567202
9/25/1985,10.51855596,0.7861269241,34.102,25.4304027,24.327,0.9175012641
9/26/1985,18.336872736,0.864913358,29.889,18.16233984,23.76,1.1628985879
9/27/1985,16.6872013848,0.8974103054,29.661,20.928149118,23.181,1.58286873
9/28/1985,11.204335584,0.8816776608,29.723,20.15308215,23.454,1.9180121876
9/29/1985,13.980958272,0.8914562247,29.512,19.00704735,23.127,1.5043237838
9/30/1985,11.9716618824,0.8759636401,31.405,16.60499271,23.22,0.9394029472
9/1/1986,8.5796357976,0.8749413967,30.802,24.475216482,22.603,1.635682947
9/2/1986,24.628258224,0.913537048,28.679,18.358770942,23.623,2.0145231087
9/3/1986,10.660173084,0.9120481787,28.261,14.69665845,23.376,1.8592684687
9/4/1986,21.65422896,0.9328875195,26.713,10.406984832,23.48,2.7891038519
9/5/1986,18.673321284,0.9228817051,26.598,11.82769155,23.174,3.3345462885
9/6/1986,13.56468048,0.9190184179,28.502,13.814723502,23.46,2.2290148178
9/7/1986,35.6051015064,0.9264260801,28.625,19.09063071,23.55,1.7995452896
9/8/1986,20.99419416,0.9436214406,26.286,4.589320698,23.715,1.046032288
9/9/1986,83.1527699112,0.9406892377,25.836,6.59075832,22.679,1.8547795879
9/10/1986,6.5008166616,0.8960028469,31.005,21.697312968,22.324,1.3360433186
9/11/1986,3.1551346584,0.8545314604,32.493,20.9802906,22.77,0.7858978097
9/12/1986,3.761959968,0.8584655278,30.858,15.85570095,23.402,1.0586361571
9/13/1986,4.6039608,0.8819374674,29.188,18.91142064,22.526,1.3005518964
9/14/1986,15.93189216,0.9084216699,29.78,17.989936758,24.048,0.9692543176
9/15/1986,10.545153372,0.8860967839,31.167,21.99706272,23.943,1.0247500663
9/16/1986,27.16541244,0.9083377493,30.196,23.8442094,23.97,1.2445669455
9/17/1986,20.634556248,0.9223257343,28.343,17.153612082,23.768,1.4333838023
9/18/1986,15.446089692,0.9382757798,27.255,6.869309058,23.728,1.2615074751
9/19/1986,28.5661736928,0.9221792875,29.06,23.89331673,23.421,1.9038079919
9/20/1986,27.5087412,0.9325778777,28.029,13.31954775,23.517,1.2578731683
9/21/1986,36.02311812,0.934050459,28.426,12.270655818,23.556,0.8873774272
9/22/1986,37.5406182,0.9309843348,28.286,17.183360232,23.773,1.1742396064
9/23/1986,12.223146312,0.9385993595,26.445,5.68693224,23.154,1.1260322902
9/24/1986,9.83104848,0.9128031675,28.98,11.75495769,22.696,0.7619495208
9/25/1986,7.9513561584,0.8878131337,30.739,17.831251818,23.009,1.0314417799
9/26/1986,22.32284724,0.9120484373,28.687,22.53611565,23.536,1.1055594073
9/27/1986,15.44265828,0.9091656302,30.895,19.346172768,22.793,0.8815746292
9/28/1986,2.73284928,0.8578844208,30.823,26.65692828,22.845,1.50262066
9/29/1986,10.261918188,0.9092996355,28.592,19.16105481,24.037,1.953007622
9/30/1986,28.12842072,0.9379369575,28.379,20.37543975,23.702,1.3999838833
9/1/1987,20.515250592,0.7977448538,31.02,22.99494735,24.504,2.713914444
9/2/1987,21.36926772,0.8375446418,29.921,19.0464759,23.986,2.5240536747
9/3/1987,9.52034256,0.794313384,31.535,18.73434447,23.194,2.2488321193
9/4/1987,12.61195164,0.8650217972,28.063,7.122375162,23.786,2.8495467743
9/5/1987,24.010273692,0.8990061406,28.556,10.74234078,24.059,2.7229668939
9/6/1987,16.44945804,0.9122571297,27.583,11.39900355,23.484,2.8468312629
9/7/1987,6.0750978264,0.9104063223,28.064,7.665127002,22.8,1.9278266073
9/8/1987,7.3144909368,0.8445245925,30.728,23.152106232,23.44,2.3849959382
9/9/1987,29.54635884,0.8556834185,30.247,25.84012248,23.624,2.7724577609
9/10/1987,42.22093428,0.8989533719,28.935,15.24723813,24.085,2.4046465141
9/11/1987,20.1358836,0.8914058175,29.183,10.97190774,24.042,2.5373311112
9/12/1987,22.273923132,0.8769213455,29.076,12.243939768,23.978,2.4939956037
9/13/1987,72.49346064,0.9570622627,25.371,2.45199672,23.939,1.9130567516
9/14/1987,43.5453138,0.9516623993,24.877,2.296351782,23.589,2.0236309211
9/15/1987,28.98846252,0.9371694977,26.3,4.218243552,23.055,1.5986130181
9/16/1987,18.195246756,0.899214139,29.464,17.07986322,23.526,1.8717753968
9/17/1987,28.895758236,0.9102527462,28.651,19.2137121,24.296,2.2697701817
9/18/1987,6.242459076,0.8455786556,30.909,22.27551084,23.918,1.9069045477
9/19/1987,6.4930896,0.8164027368,31.683,26.93188242,23.669,1.4813554931
9/20/1987,11.33823168,0.7758949002,34.94,25.79192442,23.588,0.982196701
9/21/1987,0.13732884,0.6964029913,36.574,26.97462972,22.816,1.2519662691
9/22/1987,15.47870796,0.7859655157,31.295,26.71960023,24.511,0.9816566374
9/23/1987,10.754586468,0.7947274402,31.347,25.92488772,22.862,1.1850965098
9/24/1987,19.19860992,0.8776528505,29.841,24.74066124,23.258,1.8504097029
9/25/1987,0.9827613864,0.7617943741,34.879,17.71284015,23.346,2.1820111447
9/26/1987,23.363118,0.8142892552,30.9,26.90927388,23.635,1.8118574669
9/27/1987,11.233520532,0.7858031429,30.898,26.23590144,22.796,2.0757252256
9/28/1987,4.77132624,0.7130958388,32.724,26.98903224,22.154,1.9337021103
9/29/1987,9.52549668,0.7152405627,37.234,21.51072756,22.544,1.1778426899
9/30/1987,4.451175864,0.7897533957,32.902,20.9042496,25.123,1.1560164446
9/1/1988,1.98611964,0.6271872687,36.51,23.11453143,23.698,1.7613635187
9/2/1988,0,0.5555105557,41.314,15.18080148,23.8,1.3198486233
9/3/1988,1.71317952,0.5634073176,37.801,15.78943008,25.463,1.4902938772
9/4/1988,19.686122172,0.732081979,34.134,26.20620099,25.301,1.2172224617
9/5/1988,5.812453332,0.7078815141,34.514,27.35488521,24.685,2.626124361
9/6/1988,2.811808584,0.6448365992,36.914,13.305090582,24.312,2.2050563609
9/7/1988,1.86767424,0.5986693049,36.215,13.50101592,24.553,1.2610981556
9/8/1988,3.99627666,0.6733146303,38.613,11.379713922,25.184,1.2935445194
9/9/1988,12.181087404,0.7537560792,33.748,17.69613192,24.291,1.1842989924
9/10/1988,8.65344924,0.7751263597,34.302,23.34312576,23.347,1.4190323949
9/11/1988,6.2793742248,0.6873032,39.327,15.69408561,23.607,1.4164616584
9/12/1988,12.9947679,0.70046667,36.94,15.165560358,25.396,0.9929461849
9/13/1988,9.952929612,0.8422319983,27.463,4.738673448,24.804,1.2694057353
9/14/1988,15.5885706,0.8719996422,31.864,10.293303978,24.126,1.2338446415
9/15/1988,24.842833704,0.9036566892,27.995,7.44666075,24.548,1.720422922
9/16/1988,58.64300388,0.8891784472,30.271,14.8957308,24.188,1.3078711617
9/17/1988,34.634403504,0.8658365577,31.855,13.919967558,24.583,1.2467706082
9/18/1988,15.89584608,0.858100906,30.964,25.87629456,24.817,1.6525706919
9/19/1988,12.6308475,0.8405127541,32.25,24.761695482,24.27,1.2304937727
9/20/1988,13.688275932,0.8331887168,32.087,23.79453345,24.922,1.4654329607
9/21/1988,25.57755288,0.8437081694,31.378,22.36600602,24.214,1.6337198443
9/22/1988,26.312255568,0.912530831,29.418,12.583855278,24.786,1.5874892514
9/23/1988,17.821883124,0.8995101822,30.02,17.80706475,25.004,1.3083948507
9/24/1988,12.967302672,0.8498526511,31.835,20.1010536,24.595,1.5146033001
9/25/1988,30.34631592,0.8836814908,31.371,25.334496918,24.832,1.4301483736
9/26/1988,21.5229022992,0.8944484022,29.758,23.865807582,24.278,1.4734683431
9/27/1988,19.813158,0.8939422425,29.836,25.32920526,23.6,2.1520557153
9/28/1988,11.18889216,0.8977802662,29.202,20.12799816,23.477,1.6306346462
9/29/1988,13.39645248,0.883587853,31.16,19.744596018,23.797,1.0821460296
9/30/1988,12.9484212264,0.8624887081,32.534,21.97704429,23.761,1.4087595679
9/1/1989,9.274867632,0.8409574482,34.444,21.8079504,23.983,1.3944626473
9/2/1989,16.726687164,0.8594493345,30.182,21.16349559,23.775,2.2337551321
9/3/1989,23.25496608,0.8694247828,30.547,23.19812235,23.321,1.9606104204
9/4/1989,22.69535508,0.8736891785,29.559,22.423553118,24.151,2.3614400255
9/5/1989,9.201052188,0.8397272452,29.878,24.14306943,23.555,2.8232613912
9/6/1989,23.340792996,0.889015353,28.846,13.44262851,23.811,2.364270883
9/7/1989,28.94381856,0.9468749012,24.59,2.051493642,23.598,1.9122695727
9/8/1989,21.134950488,0.9152785482,27.59,17.22476475,23.079,2.7377851198
9/9/1989,19.356532884,0.8956102904,29.865,21.322690632,23.251,2.1860506806
9/10/1989,32.2517376,0.9003377178,29.274,24.67654155,23.407,2.3814723101
9/11/1989,29.71802016,0.8765739325,29.969,17.424229122,24.037,2.2828412507
9/12/1989,35.8480404,0.9035613401,29.248,24.05075364,23.405,2.4609984389
9/13/1989,25.3286492184,0.9081593618,29.081,18.825184368,24.047,2.074014449
9/14/1989,29.0682762264,0.916727898,28.403,20.094466968,23.257,1.897359013
9/15/1989,24.3398655864,0.9050856702,29.879,20.256750018,23.88,1.4032732592
9/16/1989,28.8288108,0.9085641825,29.119,16.842261762,23.828,1.6059847726
9/17/1989,15.7516452,0.875285749,30.322,21.480354018,23.639,1.537472927
9/18/1989,6.542010684,0.8660303156,31.352,16.91027496,23.158,1.3353272587
9/19/1989,15.67612152,0.8174241743,32.628,20.87257338,22.593,1.0417354448
9/20/1989,99.9999999999,0.9208016412,27.654,5.5119366,23.734,1.6061153164
9/21/1989,10.14176196,0.7978059279,34.544,27.00208485,22.796,1.0386898939
9/22/1989,1.999855044,0.8048602856,31.398,14.695314768,24.365,0.9237659464
9/23/1989,6.090544944,0.8125299403,31.464,26.59263336,22.947,1.4133172216
9/24/1989,0,0.7200853884,34.353,26.74580904,22.228,1.3504054197
9/25/1989,0,0.6754001138,35.865,27.00134784,22.298,1.2897236286
9/26/1989,0.44460324,0.6802106155,35.475,24.820371,23.266,1.2478299403
9/27/1989,14.12257878,0.742927164,33.802,26.79024636,24.019,1.4536017157
9/28/1989,14.6126743128,0.7545805579,36.785,14.58197145,24.547,1.3253518368
9/29/1989,23.14853388,0.9285524384,26.097,2.348043822,23.489,1.6034638718
9/30/1989,29.319770196,0.9135775022,28.852,22.722017832,23.769,1.6325407308
9/1/1990,5.1773151744,0.8342939713,31.762,26.61553179,23.07,2.2491478394
9/2/1990,20.479205448,0.8622514516,31.121,18.290867922,24.618,2.7793627378
9/3/1990,21.328922916,0.9132953547,26.867,9.797960682,23.773,3.3339759062
9/4/1990,13.4170540848,0.8971121833,28.021,17.28033399,23.21,2.8827070832
9/5/1990,16.5653227728,0.9019891475,28.741,22.21599375,22.95,2.750432098
9/6/1990,4.7275541784,0.8718959037,30.113,23.33109573,22.628,1.9326906894
9/7/1990,13.3363723104,0.888175326,29.919,20.25968175,23.108,2.4328694406
9/8/1990,18.285371604,0.8786820654,29.48,24.69363615,23.724,3.1127950971
9/9/1990,21.195883224,0.885606813,29.107,22.35335436,23.556,2.6024824202
9/10/1990,15.64178742,0.8860195793,29.693,24.93793152,23.105,2.0170140634
9/11/1990,13.75436916,0.8832509214,30.183,23.768662482,23.718,1.940330031
9/12/1990,9.4070429712,0.833586885,31.832,23.84139015,23.99,1.9778699624
9/13/1990,5.31292212,0.7831094378,34.071,19.522915632,23.939,1.4817075472
9/14/1990,19.27070424,0.8201454375,32.751,18.92255625,23.507,1.584750226
9/15/1990,19.3925826,0.8366885867,31.974,19.31259375,24.088,1.7796620646
9/16/1990,24.14417328,0.8346249095,31.534,23.294646432,24.537,2.1980324083
9/17/1990,19.97881704,0.8801717239,29.534,20.80068444,24.173,2.5648819021
9/18/1990,16.4897932464,0.8834596502,29.763,21.08340189,24.252,2.7054984353
9/19/1990,18.1789312824,0.8924612482,29.541,21.76222833,23.878,2.3992035934
9/20/1990,7.1720091576,0.8713581335,30.795,18.348136488,24.201,1.6891092225
9/21/1990,5.75923932,0.8247985349,32.819,19.292405418,23.735,1.0285855652
9/22/1990,53.81070156,0.941814921,26.247,1.961493732,23.432,1.0687728773
9/23/1990,17.74121256,0.9083614143,28.83,23.08545045,22.647,1.6148046625
9/24/1990,9.9220307184,0.890873157,29.935,22.45162365,23.034,1.5447769434
9/25/1990,7.0415506584,0.8794777357,30.609,17.923326768,23.616,1.0666182457
9/26/1990,9.23538348,0.8882069216,29.685,12.84395427,23.992,1.1566284725
9/27/1990,13.0702875912,0.8815637297,32.017,16.71964155,22.987,1.3612312298
9/28/1990,26.97143364,0.9363259841,26.294,5.712465672,23.532,1.5673181383
9/29/1990,18.59951088,0.9151732799,30.699,23.083703982,23.261,1.3302928749
9/30/1990,13.80328992,0.8948224341,31.797,19.531973682,23.838,1.1043280853
9/1/1991,10.8901984968,0.9043630288,29.869,23.293627218,23.109,1.272797623
9/2/1991,15.40488672,0.9086683979,29.317,24.732731718,23.535,1.7100534431
9/3/1991,19.67411052,0.9098893424,28.94,20.923310232,24.194,2.2434327747
9/4/1991,22.7846088,0.9364523578,27.212,11.33099973,24.078,2.4887918896
9/5/1991,10.2893793264,0.9149210249,29.06,21.84148125,23.562,2.7915991468
9/6/1991,9.8962842528,0.8985273501,29.178,21.499083018,23.811,2.9990745914
9/7/1991,10.371780108,0.9210147502,28.333,12.215694528,23.57,2.9080506356
9/8/1991,22.029304572,0.9381311542,27.007,11.502168678,23.667,3.0235878833
9/9/1991,6.70681044,0.9128234455,28.876,18.04848651,23.488,2.5329346729
9/10/1991,27.12762252,0.9189893823,28.653,21.92309865,23.759,2.5342092998
9/11/1991,16.3335858192,0.928947165,27.736,11.023147242,23.485,1.63739687
