6/30/1982,6.06307968,0.678861642,35.977,9.4798143,24.522,2.848685486
6/1/1983,3.09676896,0.64366757,37.268,25.79861646,24.837,1.745117364
6/2/1983,9.89456202,0.709974681,35.394,16.39158424,26.169,1.345088939
6/3/1983,26.861571,0.779183839,33.993,24.78931747,24.687,1.220181928
6/4/1983,12.49179833,0.779880098,33.112,22.5018027,25.077,2.111453535
6/5/1983,29.33349876,0.848056302,30.466,18.76224269,24.533,2.253642274
6/6/1983,30.54542643,0.809545491,32.047,23.90832756,24.642,2.456798778
6/7/1983,22.7760318,0.865754119,29.427,9.369116532,24.926,1.754332566
6/8/1983,11.77253928,0.911782312,27.601,10.74786275,24.507,1.627344508
6/9/1983,9.3692772,0.921098716,26.85,6.31417815,24.141,1.447171059
6/10/1983,22.65587316,0.915771657,28.569,13.93464647,23.894,1.198819686
6/11/1983,1.58271768,0.854457085,29.727,11.69617723,23.555,1.491325738
6/12/1983,0.497817936,0.738823292,33.365,27.2297817,23.499,2.336699968
6/13/1983,0,0.671041585,34.63,27.20620386,25.247,2.58984733
6/14/1983,9.7847028,0.718669002,34.999,25.93945044,24.627,1.7328115
6/15/1983,4.95071964,0.713527696,35.184,27.27219024,25.266,1.349470185
6/16/1983,4.823687664,0.718652939,35.906,27.2228634,24.563,1.248729905
6/17/1983,3.31135007,0.691958547,36.427,15.99390396,24.15,1.508254035
6/18/1983,5.00049648,0.707868642,36.023,15.60560886,23.614,1.8790539
6/19/1983,17.76694968,0.790034218,33.006,19.07302626,25.08,1.793652607
6/20/1983,33.57696725,0.842802817,30.896,24.40670382,24.518,2.247161905
6/21/1983,18.54630792,0.83816943,31.628,18.0465129,24.599,1.785738601
6/22/1983,8.020023386,0.83675246,31.28,15.36895811,24.786,2.2464582
6/23/1983,4.367065284,0.838013793,29.716,15.54187923,23.477,2.484304473
6/24/1983,14.340591,0.906521499,27.494,12.2064165,23.804,2.974992945
6/25/1983,12.46261608,0.896802704,28.865,14.42041697,23.513,3.626446359
6/26/1983,10.4576112,0.940115519,25.777,5.10226812,23.353,2.898603921
6/27/1983,27.85378212,0.922424796,27.573,17.75576925,23.641,2.838538193
6/28/1983,30.65185683,0.931239377,28.307,15.82813107,23.46,1.81658032
6/29/1983,2.298545906,0.878139476,30.519,18.13763819,23.926,1.475661402
6/30/1983,5.170437864,0.843782395,31.008,23.59051877,23.167,1.506061389
6/1/1984,26.46332086,0.778143742,34.501,18.65643651,24.975,1.605893155
6/2/1984,19.15054164,0.814754153,31.6,25.15421214,24.265,1.76843788
6/3/1984,22.5975091,0.794585726,32.016,24.89703516,24.183,1.667967433
6/4/1984,2.890780956,0.695988395,38.355,12.21074777,24.341,1.299530656
6/5/1984,36.79047756,0.863011851,26.575,5.16622914,23.728,1.274895523
6/6/1984,3.034974953,0.775500245,29.918,8.59533759,23.547,1.421061632
6/7/1984,11.84120212,0.791906094,30.21,9.01434564,24.596,1.618755993
6/8/1984,21.22421625,0.856199641,30.255,19.61380746,23.466,1.868365591
6/9/1984,36.20853288,0.86276291,30.701,18.34109462,24.403,2.173406876
6/10/1984,44.16159708,0.882397293,29.891,14.15154733,24.172,2.051577821
6/11/1984,14.76974655,0.831628248,33.997,23.15812457,23.839,1.575352007
6/12/1984,52.27087212,0.845416526,31.414,21.95442585,24.506,1.368199982
6/13/1984,15.77396016,0.837983452,32.257,22.4368299,23.557,1.222614689
6/14/1984,20.61996912,0.848255857,30.603,24.56363916,23.681,1.785237255
6/15/1984,12.22571808,0.824005094,31.434,25.89091596,23.591,2.784225724
6/16/1984,14.7388392,0.799482707,30.77,23.0930973,23.696,3.370085636
6/17/1984,6.87675096,0.761149241,31.371,16.93906524,24.135,3.421223359
6/18/1984,10.74256776,0.706897305,32.945,24.07764339,23.822,3.551424478
6/19/1984,2.622988044,0.688756322,34.258,18.6796152,24.216,3.878182838
6/20/1984,19.2827223,0.854847884,28.002,12.7865799,24.045,3.2059523
6/21/1984,22.78289556,0.913676902,26.952,6.045637572,23.858,3.269630337
6/22/1984,18.29738484,0.893115718,27.886,13.18584168,23.487,2.832846413
6/23/1984,8.53156908,0.885539971,28.066,11.73442903,23.348,2.242402347
6/24/1984,5.93777016,0.808542219,29.768,17.5362111,23.588,3.616353158
6/25/1984,18.85872179,0.813069899,30.451,20.65702723,24.016,3.723020931
6/26/1984,8.17451586,0.869060767,27.37,10.9754937,23.216,3.187003365
6/27/1984,16.42456294,0.926163225,26.311,11.60516115,23.425,3.161325213
6/28/1984,18.99261709,0.907356344,28.492,16.95662325,23.169,2.298629318
6/29/1984,18.56003112,0.905264343,27.35,14.8362723,23.27,3.272898539
6/30/1984,24.01371637,0.901874136,28.544,20.98029148,23.35,2.461946069
6/1/1985,11.63520295,0.695874284,38.294,14.96892096,23.967,1.393508374
6/2/1985,19.85520843,0.735723924,36.102,21.40683642,24.794,2.025191168
6/3/1985,16.32328344,0.748571195,34.793,19.133721,25.496,1.564408092
6/4/1985,21.61732536,0.804256864,31.971,19.67203033,25.046,1.971619716
6/5/1985,9.752084208,0.812893681,30.766,19.97471304,24.129,1.880940091
6/6/1985,7.252695648,0.769234973,34.281,21.38850101,23.255,1.96716254
6/7/1985,14.96372292,0.794054476,32.633,21.90858379,23.907,2.079283745
6/8/1985,17.4390776,0.814834674,31.32,25.3702791,24.253,2.470732942
6/9/1985,13.70716452,0.771846406,32.699,20.73280007,24.511,2.92490219
6/10/1985,17.72060436,0.830606017,29.52,21.06163649,23.62,2.706031438
6/11/1985,14.91566195,0.828861562,31.117,20.89535472,23.72,2.031835472
6/12/1985,8.4114036,0.834632981,29.054,14.11931151,24.16,2.545951574
6/13/1985,11.93733612,0.831180914,28.717,12.5017848,24.291,3.280346909
6/14/1985,21.26112012,0.870787092,28.452,20.7311022,23.721,2.984489525
6/15/1985,8.496378806,0.832182452,30.958,18.67415823,23.024,2.888804697
6/16/1985,5.399610948,0.83292732,28.892,14.39746695,23.105,3.22100984
6/17/1985,16.88804513,0.834497397,30.572,16.20635724,23.168,2.944566438
6/18/1985,11.30903993,0.929719162,25.431,7.794054018,23.44,3.440750833
6/19/1985,11.4618294,0.905469989,28.002,9.52155225,23.294,4.089953857
6/20/1985,19.3840056,0.928788524,26.28,12.56546736,23.036,3.258133059
6/21/1985,5.065727429,0.880520257,28.572,18.79903188,21.934,2.657278967
